Time (s),Channel 1 (V),Channel 2 (V)
0.001833609271523179,-0.4832129600509081,0.5967092236875156
0.001839859271523179,-0.4815160126049652,0.573396657814627
0.001846109271523179,-0.4794796756698337,0.5531248614034194
0.001852359271523179,-0.478461507202268,0.5358938344538928
0.001858609271523179,-0.4767645597563251,0.5217035769660476
0.001864859271523179,-0.4760857807779479,0.5108919522134037
0.001871109271523179,-0.4754070017995707,0.5027832336489206
0.001877359271523179,-0.4747282228211936,0.4980531478196388
0.001883609271523179,-0.474388833332005,0.4953502416314777
0.001889859271523179,-0.4747282228211936,0.4967016947255583
0.001896109271523179,-0.4750676123103822,0.5014317805548401
0.001902359271523179,-0.4754070017995707,0.5081890460252425
0.001908609271523179,-0.4767645597563251,0.5186628075043664
0.001914859271523179,-0.4781221177130794,0.5321773384451716
0.001921109271523179,-0.4791402861806451,0.5483947755741376
0.001927359271523179,-0.480837233626588,0.5679908454383049
0.001933609271523179,-0.4825341810725309,0.5906276847641534
0.001939859271523179,-0.484909907496851,0.6159674302781628
0.001946109271523179,-0.4866068549427939,0.6440100819803334
0.001952359271523179,-0.4893219708563026,0.675431366417705
0.001958609271523179,-0.491358307791434,0.7095555570432379
0.001964859271523179,-0.4933946447265655,0.7457069273098913
0.001971109271523178,-0.4961097606400742,0.7852369303117461
0.001977359271523179,-0.4984854870643942,0.8271319762282416
0.001983609271523179,-0.5008612134887143,0.8720677916064186
0.001989859271523179,-0.5032369399130343,0.9186929233521959
0.001996109271523179,-0.5056126663373544,0.9676830980126143
0.002002359271523179,-0.5083277822508631,1.020051905408234
0.002008609271523179,-0.5110428981643717,1.073772165897934
0.002014859271523179,-0.5130792350995032,1.130195332575795
0.002021109271523179,-0.5157943510130117,1.188307815621257
0.002027359271523179,-0.5178306879481432,1.248447478307839
0.002033609271523179,-0.5205458038616519,1.310952183909063
0.002039859271523179,-0.5225821407967833,1.375146205877886
0.002046109271523179,-0.5246184777319148,1.441029544214311
0.002052359271523179,-0.5266548146670463,1.507926472371296
0.002058609271523179,-0.5286911516021778,1.576512716895882
0.002064859271523179,-0.5307274885373093,1.647801867608628
0.002071109271523179,-0.5320850464940636,1.718753155047855
0.002077359271523179,-0.5344607729183837,1.792069485401722
0.002083609271523179,-0.5361577203643266,1.86538581575559
0.002089859271523179,-0.5381940572994581,1.941067189024098
0.002096109271523179,-0.5405697837237782,2.016410699019086
0.002102359271523179,-0.5419273416805325,2.093781388655195
0.002108609271523179,-0.5436242891264754,2.171152078291304
0.002114859271523179,-0.5453212365724183,2.248184904653893
0.002121109271523178,-0.5466787945291726,2.327244910657602
0.002127359271523179,-0.5483757419751155,2.404953463567231
0.002133609271523179,-0.5493939104426813,2.484351332844461
0.002139859271523179,-0.5510908578886241,2.56273561230113
0.002146109271523179,-0.5527878053345671,2.641119891757799
0.002152359271523178,-0.5541453632913214,2.719504171214469
0.002158609271523179,-0.5555029212480757,2.797212724124098
0.002164859271523179,-0.5568604792048301,2.874583413760207
0.002171109271523179,-0.5582180371615844,2.951278376849276
0.002177359271523179,-0.5592362056291501,3.027635476664824
0.002183609271523178,-0.5602543740967159,3.102303260112772
0.002189859271523179,-0.5612725425642816,3.17697104356072
0.002196109271523179,-0.5626301005210359,3.250287373914587
0.002202359271523179,-0.5636482689886017,3.321576524627334
0.002208609271523179,-0.5646664374561674,3.393203538613601
0.002214859271523179,-0.5653452164345445,3.461789783138186
0.002221109271523179,-0.5663633849021102,3.529700301115732
0.002227359271523179,-0.5670421638804874,3.595921502725676
0.002233609271523179,-0.5677209428588645,3.660115524694501
0.002239859271523179,-0.5690785008156189,3.723295956842764
0.002246109271523179,-0.569757279793996,3.783435619529346
0.002252359271523179,-0.5704360587723732,3.842561692395368
0.002258609271523179,-0.5711148377507504,3.89932272234675
0.002264859271523179,-0.571454227239939,3.95405657265701
0.002271109271523179,-0.5724723957075047,4.00676324332615
0.002277359271523179,-0.5728117851966933,4.056767007807128
0.002283609271523179,-0.5731511746858818,4.104743592646987
0.002289859271523178,-0.573829953664259,4.150017271298683
0.002296109271523179,-0.5741693431534476,4.19326377030926
0.002302359271523179,-0.5745087326426362,4.232793773311114
0.002308609271523179,-0.575526901110202,4.269620870124808
0.002314859271523179,-0.575526901110202,4.304758650570902
0.002321109271523179,-0.5758662905993905,4.336855661555314
0.002327359271523179,-0.5762056800885791,4.366249766351564
0.002333609271523178,-0.5765450695777676,4.391589511865574
0.002339859271523179,-0.5768844590669563,4.415577804285503
0.002346109271523179,-0.5772238485561448,4.43517387414967
0.002352359271523179,-0.5772238485561448,4.452404901099197
0.002358609271523179,-0.5775632380453334,4.466595158587042
0.002364859271523178,-0.5775632380453334,4.477744646613206
0.002371109271523179,-0.5775632380453334,4.486191228451209
0.002377359271523179,-0.5772238485561448,4.490921314280491
0.002383609271523179,-0.5775632380453334,4.492610630648091
0.002389859271523179,-0.5772238485561448,4.491259177554011
0.002396109271523179,-0.5775632380453334,4.487542681545289
0.002402359271523179,-0.5772238485561448,4.480109689527847
0.002408609271523179,-0.5772238485561448,4.469973791322243
