Time (s),Channel 1 (V),Channel 2 (V)
0.008734444444444444,1.080354416640882,4.482136869168968
0.008736944444444443,1.080354416640882,4.483826185536567
0.008739444444444446,1.080354416640882,4.485515501904168
0.008741944444444445,1.080354416640882,4.486191228451209
0.008744444444444444,1.080354416640882,4.487880544818808
0.008746944444444444,1.080693806130071,4.48923199791289
0.008749444444444445,1.080693806130071,4.489569861186411
0.008751944444444444,1.080693806130071,4.49058345100697
0.008754444444444443,1.080693806130071,4.491259177554011
0.008756944444444444,1.080354416640882,4.492610630648091
0.008759444444444445,1.080693806130071,4.492272767374571
0.008761944444444444,1.080015027151694,4.492610630648091
0.008764444444444444,1.080354416640882,4.493286357195132
0.008766944444444445,1.080693806130071,4.493286357195132
0.008769444444444444,1.080693806130071,4.492948493921611
0.008771944444444443,1.080693806130071,4.493624220468652
0.008774444444444444,1.080693806130071,4.492948493921611
0.008776944444444445,1.080693806130071,4.493286357195132
0.008779444444444444,1.080693806130071,4.492948493921611
0.008781944444444445,1.080693806130071,4.491934904101051
0.008784444444444445,1.080693806130071,4.491259177554011
0.008786944444444444,1.080693806130071,4.49058345100697
0.008789444444444443,1.080354416640882,4.489569861186411
0.008791944444444444,1.080693806130071,4.487880544818809
0.008794444444444445,1.080354416640882,4.486529091724729
0.008796944444444444,1.080015027151694,4.486191228451209
0.008799444444444443,1.080354416640882,4.484501912083609
0.008801944444444446,1.080354416640882,4.482812595716006
0.008804444444444445,1.080693806130071,4.481123279348407
0.008806944444444444,1.080354416640882,4.479771826254328
0.008809444444444444,1.080354416640882,4.477406783339686
0.008811944444444445,1.080354416640882,4.475379603698564
0.008814444444444444,1.080354416640882,4.473690287330964
0.008816944444444443,1.080354416640882,4.470987381142804
0.008819444444444444,1.080015027151694,4.468284474954642
0.008821944444444445,1.079675637662505,4.465919432040002
0.008824444444444444,1.079675637662505,4.46321652585184
0.008826944444444445,1.080015027151694,4.459837893116639
0.008829444444444445,1.080015027151693,4.457134986928478
0.008831944444444444,1.079675637662505,4.454432080740317
0.008834444444444443,1.079675637662505,4.451391311278638
0.008836944444444444,1.079675637662505,4.448688405090475
0.008839444444444445,1.079675637662505,4.445309772355272
0.008841944444444444,1.079336248173316,4.441255413073032
0.008844444444444443,1.079336248173316,4.437876780337833
0.008846944444444445,1.079675637662505,4.433822421055588
0.008849444444444445,1.079336248173316,4.430105925046868
0.008851944444444444,1.078318079705751,4.426051565764628
0.008854444444444444,1.078657469194939,4.421659343208865
0.008856944444444445,1.078996858684128,4.417267120653102
0.008859444444444444,1.078996858684128,4.413550624644381
0.008861944444444443,1.07865746919494,4.409496265362142
0.008864444444444444,1.077978690216562,4.404428316259338
0.008866944444444445,1.078318079705751,4.399360367156536
0.008869444444444444,1.078318079705751,4.395306007874296
0.008871944444444444,1.077978690216562,4.390238058771493
0.008874444444444445,1.077978690216562,4.384156519848128
0.008876944444444444,1.077299911238185,4.379088570745329
0.008879444444444443,1.077639300727373,4.37402062164253
0.008881944444444444,1.077978690216562,4.368276945992685
0.008884444444444445,1.076960521748996,4.363208996889883
0.008886944444444444,1.077299911238185,4.357803184513561
0.008889444444444445,1.076621132259808,4.351721645590199
0.008891944444444445,1.076621132259808,4.345977969940354
0.008894444444444444,1.076621132259808,4.340572157564035
0.008896944444444443,1.076621132259808,4.333814892093635
0.008899444444444444,1.075942353281431,4.32739548989675
0.008901944444444445,1.076281742770619,4.321313950973384
0.008904444444444444,1.076281742770619,4.315232412050025
0.008906944444444443,1.075602963792242,4.308813009853146
0.008909444444444446,1.07594235328143,4.302055744382737
0.008911944444444445,1.075602963792242,4.295298478912338
0.008914444444444444,1.075263574303054,4.287527623621378
0.008916944444444444,1.074924184813865,4.281108221424493
0.008919444444444445,1.074924184813865,4.274013092680566
0.008921944444444444,1.074584795324676,4.266242237389607
0.008924444444444443,1.074584795324676,4.260160698466247
0.008926944444444444,1.074584795324676,4.252389843175282
0.008929444444444445,1.07356662685711,4.243605398063758
0.008931944444444444,1.073906016346299,4.236848132593356
0.008934444444444445,1.073906016346299,4.229415140575913
0.008936944444444445,1.07356662685711,4.220630695464386
0.008939444444444444,1.073227237367922,4.213535566720467
0.008941944444444443,1.07356662685711,4.205426848155987
0.008944444444444444,1.073227237367922,4.196642403044461
0.008946944444444445,1.072209068900356,4.188533684479975
0.008949444444444444,1.072548458389545,4.180424965915495
0.008951944444444445,1.071530289921979,4.171302657530451
0.008954444444444445,1.071530289921979,4.162518212418925
0.008956944444444444,1.071869679411168,4.154747357127965
0.008959444444444443,1.071530289921979,4.145625048742926
0.008961944444444444,1.07119090043279,4.136164877084358
0.008964444444444445,1.070851510943602,4.12805615851987
0.008966944444444444,1.070512121454413,4.117244533767231
0.008969444444444443,1.070512121454413,4.108460088655711
0.008971944444444444,1.070172731965225,4.100013506817705
0.008974444444444445,1.069833342476036,4.090553335159141
0.008976944444444444,1.069493952986848,4.080079573680021
0.008979444444444444,1.069154563497659,4.070619402021453
0.008981944444444445,1.069493952986847,4.061834956909926
0.008984444444444444,1.069154563497659,4.051361195430807
0.008986944444444443,1.068475784519282,4.041563160498727
0.008989444444444444,1.068475784519282,4.032440852113679
0.008991944444444445,1.068136395030093,4.021291364087515
0.008994444444444444,1.068136395030093,4.011155465881911
0.008996944444444445,1.067797005540905,4.002033157496868
0.008999444444444445,1.066778837073339,3.990883669470699
0.009001944444444444,1.067118226562527,3.97939631817102
0.009004444444444443,1.066439447584151,3.97027400978598
0.009006944444444444,1.06643944758415,3.959124521759812
0.009009444444444445,1.065760668605773,3.947299307186604
0.009011944444444444,1.065760668605773,3.938514862075084
0.009014444444444443,1.065421279116585,3.926689647501885
0.009016944444444445,1.065081889627396,3.914864432928671
0.009019444444444445,1.064403110649019,3.905066397996592
0.009021944444444444,1.06406372115983,3.893241183423387
0.009024444444444444,1.063724331670642,3.881753832123703
0.009026944444444445,1.063724331670642,3.870942207371059
0.009029444444444444,1.063384942181453,3.858779129524335
0.009031944444444443,1.063045552692265,3.846953914951135
0.009034444444444444,1.062366773713887,3.836818016745526
0.009036944444444445,1.062366773713887,3.824992802172322
0.009039444444444444,1.062027384224699,3.812829724325598
0.009041944444444444,1.06168799473551,3.800666646478873
0.009044444444444445,1.061009215757133,3.790530748273263
0.009046944444444444,1.061009215757133,3.777354080605984
0.009049444444444443,1.060669826267945,3.764853139485745
0.009051944444444444,1.060330436778756,3.754041514733095
0.009054444444444445,1.059651657800379,3.741202710339331
0.009056944444444444,1.05931226831119,3.727688179398525
0.009059444444444445,1.05931226831119,3.716876554645881
0.009061944444444445,1.058633489332813,3.703699886978591
0.009064444444444444,1.058294099843624,3.690861082584832
0.009066944444444443,1.057615320865247,3.678698004738107
0.009069444444444444,1.057615320865247,3.666872790164903
0.009071944444444445,1.05693654188687,3.652682532677058
0.009074444444444444,1.056257762908493,3.640857318103853
0.009076944444444443,1.055918373419305,3.628018513710094
0.009079444444444446,1.055578983930116,3.614166119495757
0.009081944444444445,1.055239594440927,3.600989451828478
0.009084444444444444,1.055239594440927,3.588826373981754
0.009086944444444444,1.05456081546255,3.574636116493908
0.009089444444444445,1.054221425973361,3.562135175373658
0.009091944444444444,1.053542646994984,3.549972097526939
0.009094444444444443,1.053203257505796,3.53544397676558
0.009096944444444444,1.052863868016607,3.521253719277729
0.009099444444444445,1.052524478527419,3.510104231251564
0.009101944444444444,1.051845699549041,3.496251837037239
0.009104444444444445,1.051506310059853,3.481047989728833
0.009106944444444445,1.051506310059852,3.468209185335062
0.009109444444444444,1.050488141592287,3.454356791120743
0.009111944444444443,1.049469973124722,3.439828670359385
0.009114444444444444,1.050148752103099,3.427665592512653
0.009116944444444445,1.049130583635533,3.413137471751288
0.009119444444444444,1.048791194146344,3.398609350989922
0.009121944444444445,1.048112415167967,3.385094820049118
0.009124444444444445,1.047773025678779,3.370904562561265
0.009126944444444444,1.047773025678779,3.356376441799907
0.009129444444444444,1.047094246700401,3.341848321038541
0.009131944444444444,1.046415467722024,3.329009516644776
0.009134444444444445,1.045736688743647,3.313467806062851
0.009136944444444444,1.045397299254458,3.299277548575005
0.009139444444444443,1.04505790976527,3.286438744181246
0.009141944444444444,1.044039741297704,3.271234896872835
0.009144444444444445,1.043360962319327,3.255693186290909
0.009146944444444444,1.043021572830138,3.242854381897144
0.009149444444444444,1.042342793851761,3.227988397862259
0.009151944444444445,1.042342793851761,3.212784550553847
0.009154444444444444,1.041324625384195,3.198932156339528
0.009156944444444443,1.040985235895007,3.183390445757609
0.009159444444444444,1.039967067427441,3.168186598449196
0.009161944444444445,1.039627677938253,3.153996340961351
0.009164444444444444,1.039627677938253,3.138792493652946
0.009166944444444445,1.038270119981498,3.12358864634454
0.009169444444444445,1.037930730492309,3.108384799036128
0.009171944444444444,1.037591341003121,3.094532404821809
0.009174444444444443,1.037251951513933,3.078314967692851
0.009176944444444444,1.036573172535555,3.063786846931477
0.009179444444444445,1.03555500406799,3.049934452717152
0.009181944444444444,1.034536835600424,3.034054878861706
0.009184444444444443,1.034197446111235,3.018175305006268
0.009186944444444445,1.033858056622046,3.004322910791928
0.009189444444444445,1.033179277643669,2.988443336936489
0.009191944444444444,1.032161109176104,2.972563763081043
0.009194444444444444,1.031821719686915,2.958373505593198
0.009196944444444445,1.031142940708538,2.942493931737752
0.009199444444444444,1.030464161730161,2.926614357882306
0.009201944444444443,1.029785382751784,2.912761963667987
0.009204444444444444,1.028767214284218,2.896544526539015
0.009206944444444445,1.028767214284218,2.879989226136529
0.009209444444444444,1.028088435305841,2.866136831922204
0.009211944444444444,1.027070266838275,2.850595121340278
0.009214444444444445,1.026052098370709,2.834039820937785
0.009216944444444444,1.025712708881521,2.818835973629386
0.009219444444444443,1.024694540413955,2.803632126320987
0.009221944444444444,1.024015761435578,2.787752552465534
0.009224444444444445,1.023676371946389,2.772210841883608
0.009226944444444444,1.022658203478823,2.758358447669283
0.009229444444444445,1.021979424500446,2.742141010540317
0.009231944444444445,1.02096125603288,2.724909983590785
0.009234444444444444,1.020621866543692,2.711733315923506
0.009236944444444443,1.019943087565315,2.6948401522475
0.009239444444444444,1.01858552960856,2.678284851845013
0.009241944444444445,1.018246140119372,2.664432457630688
0.009244444444444444,1.017227971651806,2.647877157228202
0.009246944444444443,1.016549192673429,2.631659720099244
0.009249444444444446,1.01620980318424,2.617131599337863
0.009251944444444445,1.014852245227486,2.600914162208904
0.009254444444444444,1.014852245227486,2.585034588353459
0.009256944444444444,1.01383407675992,2.569155014498012
0.009259444444444445,1.012815908292354,2.554289030463119
0.009261944444444444,1.011797739824789,2.537058003513601
0.009264444444444443,1.011118960846412,2.522192019478722
0.009266944444444444,1.010100792378846,2.50732603544383
0.009269444444444445,1.00908262391128,2.490095008494303
0.009271944444444444,1.008403844932903,2.474215434638857
0.009274444444444445,1.007725065954526,2.460700903698052
0.009276944444444445,1.006028118508583,2.443469876748518
0.009279444444444444,1.005349339530206,2.426914576346039
0.009281944444444443,1.004670560551829,2.412724318858201
0.009284444444444444,1.003991781573452,2.396506881729228
0.009286944444444445,1.002634223616697,2.380289444600262
0.009289444444444444,1.001616055149132,2.365423460565376
0.009291944444444445,1.000597886681566,2.349543886709931
0.009294444444444445,0.9995797182139996,2.333326449580957
0.009296944444444444,0.9985615497464343,2.317446875725519
0.009299444444444444,0.99720399178968,2.302580891690633
0.009301944444444444,0.9961858233221143,2.285687728014627
0.009304444444444445,0.9951676548545485,2.270483880706221
0.009306944444444444,0.9944888758761714,2.255617896671335
0.009309444444444443,0.9931313179194178,2.239400459542377
0.009311944444444444,0.9917737599626627,2.223183022413403
0.009314444444444445,0.9910949809842856,2.208654901652038
0.009316944444444444,0.9900768125167199,2.192437464523072
0.009319444444444444,0.9883798650707769,2.176557890667626
0.009321944444444445,0.9880404755815876,2.163381223000334
0.009324444444444444,0.9863435281356454,2.146488059324335
0.009326944444444443,0.9849859701788918,2.130270622195376
0.009329444444444444,0.9839678017113254,2.116756091254564
0.009331944444444445,0.9829496332437596,2.099862927578557
0.009334444444444444,0.9812526857978168,2.083983353723111
0.009336944444444445,0.9798951278410625,2.069455232961746
0.009339444444444445,0.9785375698843074,2.054589248926853
0.009341944444444444,0.9771800119275538,2.038709675071415
0.009344444444444443,0.9761618434599885,2.023505827763016
0.009346944444444444,0.9748042855032337,2.009315570275163
0.009349444444444445,0.9734467275464794,1.993098133146197
0.009351944444444444,0.9717497801005365,1.977894285837792
0.009354444444444443,0.9707316116329712,1.963028301802913
0.009356944444444446,0.9693740536762157,1.946810864673933
0.009359444444444445,0.9676771062302735,1.931944880639055
0.009361944444444444,0.9669983272518964,1.91843034969825
0.009364444444444444,0.9653013798059534,1.902550775842804
0.009366944444444445,0.9636044323600106,1.885995475440317
0.009369444444444444,0.9622468744032562,1.873156671046553
0.009371944444444443,0.9598711479789372,1.857277097191114
0.009374444444444444,0.9581742005329933,1.841735386609181
0.009376944444444445,0.956816642576239,1.827882992394856
0.009379444444444444,0.9554590846194846,1.81369273490701
0.009381944444444444,0.9534227476843531,1.797137434504524
0.009384444444444445,0.9517258002384096,1.783622903563713
0.009386944444444444,0.950368242281656,1.769432646075874
0.009389444444444443,0.9486712948357138,1.753890935493955
0.009391944444444444,0.9466349579005815,1.740038541279623
0.009394444444444445,0.94459862096545,1.725848283791778
0.009396944444444444,0.9425622840303186,1.710306573209852
0.009399444444444445,0.9405259470951871,1.695440589174966
0.009401944444444445,0.9388289996492433,1.681926058234154
0.009404444444444444,0.9367926627141127,1.667397937472796
0.009406944444444443,0.9344169362897926,1.65286981671143
0.009409444444444444,0.9323805993546611,1.639693149044145
0.009411944444444445,0.9300048729303411,1.62448930173574
0.009414444444444444,0.9286473149735868,1.609961180974374
0.009416944444444443,0.9262715885492678,1.597798103127655
0.009419444444444446,0.9235564726357569,1.582256392545717
0.009421944444444445,0.921180746211438,1.567728271784358
0.009424444444444444,0.9188050197871179,1.554889467390594
0.009426944444444444,0.9164292933627979,1.541037073176268
0.009429444444444445,0.9140535669384764,1.526508952414897
0.009431944444444444,0.9109990615357806,1.514008011294658
0.009434444444444443,0.9082839456222731,1.500493480353859
0.009436944444444444,0.9059082191979518,1.486303222866008
0.009439444444444445,0.9031931032844432,1.472450828651683
0.009441944444444444,0.9004779873709345,1.460963477351999
0.009444444444444445,0.8974234819682374,1.446435356590633
0.009446944444444445,0.8940295870763504,1.432920825649822
0.009449444444444444,0.8913144711628429,1.420757747803103
0.009451944444444443,0.8882599657601471,1.406567490315265
0.009454444444444444,0.8838479024006941,1.392715096100933
0.009456944444444445,0.8814721759763741,1.381227744801249
0.009459444444444444,0.8784176705736768,1.368051077133964
0.009461944444444445,0.875023775681791,1.353522956372598
0.009464444444444445,0.871290491300715,1.342035605072908
0.009466944444444444,0.8675572069196423,1.328183210858589
0.009469444444444444,0.8634845330493793,1.315682269738344
0.009471944444444444,0.8600906381574935,1.30419491843866
0.009474444444444445,0.8560179642872305,1.290680387497855
0.009476944444444444,0.8512665114385904,1.27750371983057
0.009479444444444443,0.8478726165467062,1.266354231804411
0.009481944444444444,0.8437999426764416,1.253853290684161
0.009484444444444445,0.8404060477845559,1.241014486290396
0.009486944444444444,0.8349758159575386,1.228851408443672
0.009489444444444444,0.830563752598087,1.218715510238068
0.009491944444444445,0.8264910787278217,1.205200979297257
0.009494444444444444,0.8214002363899954,1.192362174903498
0.009496944444444443,0.8183457309872996,1.182564139971419
0.009499444444444444,0.8115579412035265,1.16938747230413
0.009501944444444445,0.807145877844075,1.157900121004445
0.009504444444444444,0.8027338144846234,1.147764222798842
0.009506944444444445,0.7976429721467947,1.134587555131557
0.009509444444444445,0.7922127403197745,1.123100203831868
0.009511944444444444,0.7857643400251944,1.112964305626269
0.009514444444444443,0.7816916661549315,1.101139091053064
0.009516944444444444,0.7759220448387255,1.08965173975338
0.009519444444444445,0.7708312025008969,1.078502251727216
0.009521944444444444,0.7637040232279366,1.068028490248092
0.009524444444444443,0.7569162334441681,1.056203275674893
0.009526944444444446,0.7521647805955226,1.045391650922239
0.009529444444444445,0.7470739382576962,1.035255752716639
0.009531944444444444,0.7416437064306789,1.023768401416955
0.009534444444444444,0.7321408007333987,1.012956776664311
0.009536944444444445,0.7250136214604385,1.003834468279268
0.009539444444444444,0.7189046106550441,0.9926849802531037
0.009541944444444443,0.7134743788280292,0.9815354922269446
0.009544444444444444,0.7066865890442551,0.9727510471154162
0.009546944444444445,0.6975230728361634,0.9619394223627722
0.009549444444444444,0.6910746725415804,0.950789934336608
0.009551944444444445,0.6836081037794317,0.943019079045645
0.009554444444444445,0.6778384824632211,0.9328831808400361
0.009556944444444444,0.6676567977875684,0.921395829540357
0.009559444444444443,0.6591720605578577,0.9122735211553176
0.009561944444444444,0.6520448812848937,0.9031512127702701
0.009564444444444445,0.6462752599686878,0.8936910411117067
0.009566944444444444,0.6391480806957276,0.8842308694531431
0.009569444444444445,0.628287617041693,0.8754464243416198
0.009571944444444445,0.6208210482795407,0.8659862526830517
0.009574444444444444,0.6126757005390183,0.8561882177509725
0.009576944444444443,0.607245468712001,0.8487552257335298
0.009579444444444444,0.5974031735255322,0.8389571908014462
0.009581944444444445,0.5885790468066291,0.8301727456899228
0.009584444444444444,0.5811124780444803,0.8224018903989601
0.009586944444444443,0.5750034672390887,0.8129417187404008
0.009589444444444444,0.5678762879661257,0.8038194103553531
0.009591944444444445,0.5580339927796569,0.7974000081584707
0.009594444444444444,0.5512462029958852,0.7886155630469474
0.009596944444444444,0.5444584132121136,0.779493254661904
0.009599444444444445,0.5386887918959036,0.7727359891914974
0.009601944444444444,0.5295252756878162,0.7642894073534983
0.009604444444444443,0.5210405384581055,0.7555049622419789
0.009606944444444444,0.5145921381635186,0.7484098334980522
0.009609444444444445,0.5098406853148785,0.7406389782070895
0.009611944444444444,0.503731674509484,0.7325302596426064
0.009614444444444445,0.4945681583013923,0.726110857445724
0.009616944444444445,0.4874409790284295,0.7186778654282784
0.009619444444444444,0.4816713577122262,0.7122584632313989
0.009621944444444443,0.4769199048635883,0.7051633344874794
0.009624444444444444,0.4691139466122488,0.6977303424700334
0.009626944444444445,0.4619867673392886,0.691648803546671
0.009629444444444444,0.4565565355122713,0.6842158115292283
0.009631944444444443,0.4521444721528217,0.6774585460588289
0.009634444444444445,0.4460354613474214,0.6707012805884203
0.009636944444444445,0.4375507241177107,0.6639440151180207
0.009639444444444444,0.432459881779882,0.6582003394681786
0.009641944444444444,0.4280478184204305,0.6521188005448164
0.009644444444444445,0.4239751445501675,0.6453615350744137
0.009646944444444444,0.415490407320453,0.6406314492451322
0.009649444444444443,0.4100601754934382,0.6348877735952925
0.009651944444444444,0.404969333155607,0.6284683713984076
0.009654444444444445,0.402593606731287,0.6234004222956055
0.009656944444444444,0.3968239854150811,0.6183324731928037
0.009659444444444444,0.3900361956313095,0.6119130709959213
0.009661944444444445,0.3856241322718565,0.6075208484401571
0.009664444444444444,0.3825696268691607,0.6017771727903176
0.009666944444444443,0.3784969529988996,0.5967092236875179
0.009669444444444444,0.3706909947475604,0.591979137858234
0.009671944444444445,0.366957710366486,0.5879247785759925
0.009674444444444444,0.3632244259854116,0.5831946927467107
0.009676944444444445,0.3615274785394687,0.5781267436439088
0.009679444444444445,0.3557578572232603,0.574072384361665
0.009681944444444444,0.349988235907057,0.5690044352588652
0.009684444444444443,0.3465943410151712,0.5649500759766237
0.009686944444444444,0.3455761725476054,0.5615714432414225
0.009689444444444445,0.3421822776557196,0.5568413574121407
0.009691944444444444,0.335394487871948,0.5531248614034194
0.009694444444444443,0.3323399824692522,0.5497462286682198
0.009696944444444446,0.3303036455341186,0.5463675959330154
0.009699444444444445,0.3286066980881764,0.5433268264713358
0.009701944444444444,0.3228370767719705,0.5396103304626143
0.009704444444444444,0.3201219608584619,0.5358938344538928
0.009706944444444445,0.3163886764773877,0.5335287915392506
0.009709444444444444,0.3167280659665761,0.5301501588040507
0.009711944444444443,0.3123160026071266,0.527447252615891
0.009714444444444444,0.307903939247673,0.5240686198806885
0.009716944444444445,0.305528212823353,0.5210278504190073
0.009719444444444444,0.3048494338449758,0.5193385340514067
0.009721944444444445,0.3034918758882215,0.5173113544102861
0.009724444444444445,0.2980616440612034,0.5142705849486044
0.009726944444444444,0.2963646966152613,0.5132569951280446
0.009729444444444443,0.2946677491693191,0.5105540889398846
0.009731944444444444,0.2953465281476955,0.5095404991193231
0.009734444444444445,0.2912738542774326,0.5075133194782022
0.009736944444444444,0.2885587383639239,0.5064997296576419
0.009739444444444445,0.2872011804071696,0.5048104132900413
0.009741944444444445,0.2885587383639225,0.50312109692244
0.009744444444444444,0.2855042329612267,0.5017696438283601
0.009746944444444443,0.2821103380693409,0.5004181907342797
0.009749444444444444,0.2810921696017751,0.4994046009137194
0.009751944444444445,0.2824497275585295,0.4990667376401992
0.009754444444444444,0.282789117047718,0.4980531478196388
0.009756944444444443,0.2793952221558338,0.4973774212725987
0.009759444444444444,0.2783770536882665,0.4967016947255583
0.009761944444444445,0.2776982747098893,0.4960259681785182
0.009764444444444444,0.2790558326666437,0.4953502416314777
0.009766944444444444,0.2766801062423236,0.4956881049049979
0.009769444444444445,0.275661937774758,0.4960259681785182
0.009771944444444444,0.2760013272639464,0.4960259681785182
0.009774444444444443,0.2787164431774539,0.4960259681785182
0.009776944444444444,0.2766801062423236,0.496363831452038
0.009779444444444445,0.2753225482855693,0.4973774212725983
0.009781944444444444,0.2753225482855693,0.4977152845461186
0.009784444444444445,0.2776982747098893,0.4980531478196388
0.009786944444444445,0.2790558326666425,0.4987288743666791
0.009789444444444444,0.276340716753135,0.4990667376401992
0.009791944444444443,0.276340716753135,0.5004181907342791
0.009794444444444444,0.2790558326666437,0.5017696438283601
0.009796944444444445,0.2814315590909637,0.5031210969224407
0.009799444444444444,0.2793952221558322,0.5051482765635615
0.009801944444444443,0.2797346116450207,0.5064997296576412
0.009804444444444445,0.281770948580154,0.5088647725722836
0.009806944444444445,0.2855042329612267,0.5105540889398834
0.009809444444444444,0.2848254539828495,0.512243405307484
0.009811944444444444,0.2848254539828495,0.5142705849486049
0.009814444444444445,0.2861830119396038,0.5156220380426852
0.009816944444444444,0.2905950752990554,0.5179870809573262
0.009819444444444443,0.2922920227449975,0.521365713692526
0.009821944444444444,0.2922920227449983,0.5237307566071683
0.009824444444444445,0.2943283596801298,0.5264336627953294
0.009826944444444444,0.2984010335503928,0.5291365689834904
0.009829444444444444,0.3007767599747128,0.5321773384451716
0.009831944444444445,0.3004373704855256,0.535218107906854
0.009834444444444444,0.3034918758882215,0.5379210140950137
0.009836944444444443,0.3072251602692941,0.5412996468302134
0.009839444444444444,0.3116372236287474,0.5440025530183759
0.009841944444444445,0.3123160026071246,0.5483947755741376
0.009844444444444444,0.3143523395422561,0.5514355450358188
0.009846944444444445,0.3177462344341418,0.5554899043180603
0.009849444444444445,0.3235158557503485,0.5595442636003038
0.009851944444444444,0.3252128031962906,0.5639364861560634
0.009854444444444443,0.3265703611530449,0.5673151188912646
0.009856944444444444,0.3303036455341193,0.5720452047205464
0.009859444444444445,0.3367520458287023,0.5771131538233483
0.009861944444444444,0.339467161742211,0.5808296498320697
0.009864444444444443,0.3415034986773415,0.5858975989348693
0.009866944444444446,0.3459155620367966,0.5902898214906355
0.009869444444444445,0.3516851833529999,0.5950199073199149
0.009871944444444444,0.3560972467124514,0.5997499931491967
0.009874444444444444,0.3571154151800172,0.6058315320725591
0.009876944444444445,0.3622062575178486,0.6108994811753634
0.009879444444444444,0.3683152683232404,0.6163052935516831
0.009881944444444443,0.374424279128632,0.6217111059280025
0.009884444444444444,0.3771393950421434,0.627116918304327
0.009886944444444445,0.3818908478907835,0.6321848674071289
0.009889444444444444,0.3873210797178008,0.6386042696040113
0.009891944444444445,0.3941088695015724,0.6436722187068131
0.009894444444444445,0.3968239854150834,0.6497537576301784
0.009896944444444444,0.4019148277529098,0.6561731598270579
0.009899444444444443,0.4083632280474899,0.6629304252974573
0.009901944444444444,0.4158297968096416,0.6683362376737825
0.009904444444444445,0.4199024706799045,0.6761070929647452
0.009906944444444444,0.4239751445501675,0.6821886318881076
0.009909444444444445,0.4304235448447505,0.6882701708114698
0.009911944444444445,0.4389082820744675,0.6953652995553958
0.009914444444444444,0.4443385139014824,0.7027982915728352
0.009916944444444444,0.4480717982825567,0.7078662406756371
0.009919444444444444,0.4541808090879512,0.7156370959666001
0.009921944444444445,0.4626655463176657,0.7230700879840428
0.009924444444444444,0.4694533361014373,0.7301652167279655
0.009926944444444443,0.47318662048251,0.737260345471885
0.009929444444444444,0.480992578733849,0.7453690640363713
0.009931944444444445,0.4901560949419407,0.753139919327334
0.009934444444444444,0.4969438847257123,0.7612486378918171
0.009936944444444444,0.5006771691067867,0.7690194931827801
0.009939444444444445,0.5084831273581281,0.7771282117472664
0.009941944444444444,0.5169678645878386,0.7845612037647058
0.009944444444444443,0.5257919913067377,0.793007785602705
0.009946944444444444,0.5315616126229475,0.8017922307142322
0.009949444444444445,0.5390281813850963,0.8088873594581549
0.009951944444444444,0.5471735291256223,0.8180096678431983
0.009954444444444445,0.5566764348229025,0.8267941129547216
0.009956944444444445,0.5621066666499233,0.8345649682456887
0.009959444444444444,0.5695732354120686,0.843687276630728
0.009961944444444443,0.5790761411093446,0.8534853115628072
0.009964444444444444,0.5892578257850063,0.8615940301272946
0.009966944444444445,0.5950274471012121,0.870378475238818
0.009969444444444444,0.6024940158633609,0.8805143734444216
0.009971944444444443,0.6119969215606369,0.888960955282421
0.009974444444444446,0.6221786062363017,0.8977454003939535
0.009976944444444445,0.6289663960200702,0.9092327516936325
0.009979444444444444,0.6367723542714075,0.9180171968051558
0.009981944444444444,0.6455964809903106,0.9268016419166789
0.009984444444444445,0.6561175551551567,0.9376132666693231
0.009986944444444444,0.6635841239173054,0.9474113016014067
0.009989444444444443,0.6707113031902624,0.9558578834394059
0.009991944444444444,0.6802142088875458,0.9673452347390941
0.009994444444444445,0.691414062030769,0.977481132944698
0.009996944444444444,0.6988806307929177,0.9866034413297413
0.009999444444444444,0.7049896415983122,0.9970772028088652
0.01000194444444445,0.7127955998496542,1.008564554108554
0.01000444444444444,0.722977284525307,1.018700452314153
0.01000694444444444,0.7294256848198871,1.029512077066792
0.01000944444444444,0.7355346956252845,1.040661565092962
0.01001194444444444,0.7436800433658104,1.051473189845606
0.01001444444444444,0.7514860016171477,1.06228481459825
0.01001694444444444,0.7572556229333536,1.073434302624414
0.01001944444444445,0.7623464652711851,1.083908064103543
0.01002194444444444,0.7684554760765768,1.094719688856182
0.01002444444444444,0.775582655349537,1.106882766702906
0.01002694444444444,0.7799947187089885,1.11803225472907
0.01002944444444444,0.7837280030900629,1.128506016208194
0.01003194444444444,0.7908551823630231,1.141344820601959
0.01003444444444444,0.7969641931684147,1.153845761722198
0.01003694444444445,0.8010368670386822,1.163981659927813
0.01003944444444444,0.8047701514197549,1.175806874501012
0.01004194444444444,0.8105397727359608,1.187969952347737
0.01004444444444444,0.8152912255846009,1.198781577100381
0.01004694444444445,0.8197032889440544,1.211620381494151
0.01004944444444444,0.824115352303504,1.22412132261439
0.01005194444444444,0.8288668051521419,1.234932947367029
0.01005444444444444,0.8332788685115956,1.247771751760799
0.01005694444444444,0.8373515423818586,1.260272692881043
0.01005944444444444,0.8414242162521216,1.273111497274808
0.01006194444444444,0.8458362796115731,1.285274575121533
0.01006444444444445,0.8499089534818377,1.298113379515303
0.01006694444444444,0.8536422378629105,1.310952183909063
0.01006944444444444,0.8577149117331716,1.322101671935222
0.01007194444444444,0.862126975092625,1.335954066149552
0.01007444444444444,0.8661996489628879,1.348455007269797
0.01007694444444444,0.8692541543655852,1.360280221843001
0.01007944444444444,0.8733268282358482,1.374470479330846
0.01008194444444445,0.8780782810844895,1.387985010271657
0.01008444444444444,0.880793396997997,1.399472361571336
