Time (s),Channel 1 (V),Channel 2 (V)
-0.000330889393939394,0.9215201357006266,1.797475297778044
-0.0003307593939393939,0.9188050197871179,1.781257860649078
-0.0003306293939393939,0.9164292933627979,1.766391876614193
-0.000330499393939394,0.9147323459168549,1.750512302758747
-0.000330369393939394,0.9130353984709121,1.735646318723861
-0.0003302393939393939,0.910659672046592,1.719766744868415
-0.0003301093939393939,0.9086233351114605,1.70659007720113
-0.000329979393939394,0.9062476086871405,1.690710503345684
-0.000329849393939394,0.904211271752009,1.675168792763759
-0.0003297193939393939,0.9028537137952547,1.660640672002393
-0.0003295893939393939,0.9004779873709345,1.646450414514548
-0.000329459393939394,0.8981022609466145,1.630908703932622
-0.000329329393939394,0.8957265345222944,1.616042719897737
-0.0003291993939393939,0.8933508080979744,1.601514599136371
-0.0003290693939393939,0.8909750816736544,1.587324341648526
-0.000328939393939394,0.8896175237169001,1.57279622088716
-0.000328809393939394,0.8872417972925799,1.557592373578755
-0.000328679393939394,0.8841872918898828,1.54373997936443
-0.0003285493939393939,0.8818115654655626,1.529549721876584
-0.000328419393939394,0.8797752285304312,1.515021601115219
-0.000328289393939394,0.876720723127734,1.501507070174414
-0.000328159393939394,0.8743449967034139,1.487316812686568
-0.0003280293939393939,0.8719692702790939,1.473464418472243
-0.0003278993939393939,0.8689147648763966,1.458598434437358
-0.000327769393939394,0.8658602594736994,1.443732450402472
-0.000327639393939394,0.8634845330493793,1.429880056188147
-0.0003275093939393939,0.8600906381574935,1.416703388520862
-0.0003273793939393939,0.858054301222362,1.403188857580057
-0.000327249393939394,0.8546604063304762,1.390012189912772
-0.000327119393939394,0.8526240693953447,1.375484069151407
-0.0003269893939393939,0.8492301745034589,1.362983128031162
-0.0003268593939393939,0.8468544480791389,1.347779280722756
-0.000326729393939394,0.8434605531872531,1.335278339602512
-0.000326599393939394,0.8400666582953673,1.322439535208747
-0.0003264693939393939,0.8376909318710472,1.309938594088502
-0.0003263393939393939,0.8342970369791614,1.296086199874177
-0.000326209393939394,0.8312425315764642,1.283585258753932
-0.000326079393939394,0.828188026173767,1.269732864539607
-0.0003259493939393939,0.8251335207710697,1.258583376513443
-0.0003258193939393939,0.8210608469008067,1.242703802657997
-0.000325689393939394,0.8166487835413552,1.231554314631833
-0.000325559393939394,0.8142730571170351,1.218715510238068
-0.0003254293939393939,0.8108791622251493,1.206214569117823
-0.0003252993939393939,0.8078246568224521,1.194389354544619
-0.000325169393939394,0.8044307619305663,1.181212686877334
-0.000325039393939394,0.801376256527869,1.168373882483569
-0.0003249093939393939,0.7973035826576061,1.156210804636845
-0.0003247793939393939,0.7939096877657204,1.146074906431241
-0.000324649393939394,0.7908551823630231,1.133236102037476
-0.000324519393939394,0.7874612874711373,1.122086614011312
-0.000324389393939394,0.7810128871765543,1.110261399438108
-0.0003242593939393939,0.7782977712630456,1.097760458317863
-0.0003241293939393939,0.7745644868819712,1.085935243744659
-0.000323999393939394,0.7704918130117082,1.074447892444974
-0.000323869393939394,0.7681160865873882,1.06296054114529
-0.0003237393939393939,0.7650615811846909,1.051473189845606
-0.0003236093939393939,0.760988907314428,1.039985838545921
-0.000323479393939394,0.7592919598684851,1.030187803613838
-0.000323349393939394,0.7542011175306564,1.018700452314153
-0.0003232193939393939,0.7521647805955249,1.006537374467429
-0.0003230893939393939,0.7470739382576962,0.9957257497147847
-0.000322959393939394,0.7457163803009419,0.9849141249621407
-0.000322829393939394,0.7423224854090561,0.9741025002094967
-0.0003226993939393939,0.7385892010279816,0.9643044652774131
-0.0003225693939393939,0.7348559166469073,0.9534928405247689
-0.000322439393939394,0.7314620217550215,0.943019079045645
-0.000322309393939394,0.7280681268631357,0.932545317566521
-0.0003221793939393939,0.7263711794171928,0.9220715560873973
-0.0003220493939393939,0.7236560635036842,0.9119356578817934
-0.000321919393939394,0.7202621686117984,0.9021376229497098
-0.000321789393939394,0.7175470526982897,0.8923395880176261
-0.0003216593939393939,0.7144925472955925,0.8822036898120222
-0.0003215293939393939,0.7117774313820838,0.8727435181534589
-0.000321399393939394,0.7090623154685752,0.8636212097684153
-0.000321269393939394,0.7063471995550665,0.8541610381098519
-0.0003211393939393939,0.7036320836415579,0.8443630031777682
-0.0003210093939393939,0.7005775782388607,0.8352406947927247
-0.000320879393939394,0.6985412413037292,0.8264562496812016
-0.000320749393939394,0.6951473464118434,0.8180096678431983
-0.000320619393939394,0.6944685674334662,0.8095630860051952
-0.0003204893939393939,0.6917534515199576,0.7994271877995913
-0.000320359393939394,0.6897171145848261,0.790642742688068
-0.000320229393939394,0.6870019986713175,0.7832097506706253
-0.000320099393939394,0.6853050512253746,0.7740874422855819
-0.0003199693939393939,0.6815717668443002,0.7666544502681392
-0.0003198393939393939,0.6791960404199802,0.7592214582506964
-0.000319709393939394,0.6771597034848487,0.7500991498656531
-0.000319579393939394,0.6758021455280943,0.74199043130117
-0.0003194493939393939,0.6734264191037742,0.733881712736687
-0.0003193193939393939,0.6713900821686427,0.7271244472662843
-0.000319189393939394,0.6686749662551341,0.7200293185223616
-0.000319059393939394,0.6666386293200026,0.7129341897784391
-0.0003189293939393939,0.6649416818740598,0.7051633344874761
-0.0003187993939393939,0.663923513406494,0.6973924791965134
-0.000318669393939394,0.6615477869821739,0.6902973504525907
-0.000318539393939394,0.6591720605578538,0.6828643584351479
-0.0003184093939393939,0.6567963341335338,0.6767828195117855
-0.0003182793939393939,0.6544206077092137,0.6700255540413831
-0.000318149393939394,0.6527236602632708,0.6636061518445007
-0.000318019393939394,0.6513661023065165,0.6568488863740982
-0.0003178893939393939,0.6496691548605736,0.6497537576301755
-0.0003177593939393939,0.6462752599686878,0.6440100819803334
-0.000317629393939394,0.6455964809903106,0.637928543056971
-0.000317499393939394,0.642881365076802,0.6318470041336088
-0.0003173693939393939,0.6422025860984248,0.6267790550308068
-0.0003172393939393939,0.6394874701849161,0.6196839262868843
-0.000317109393939394,0.6384693017173505,0.6142781139105622
-0.000316979393939394,0.636432964782219,0.6081965749872
-0.000316849393939394,0.636432964782219,0.603128625884398
-0.0003167193939393939,0.636432964782219,0.5980606767815961
-0.000316589393939394,0.634057238357899,0.5936684542258346
-0.000316459393939394,0.6320209014227675,0.5882626418495125
-0.000316329393939394,0.6310027329552017,0.5838704192937509
-0.0003161993939393939,0.6296451749984474,0.5791403334644691
-0.0003160693939393939,0.628287617041693,0.573734521088147
-0.000315939393939394,0.6269300590849387,0.5683287087118249
-0.000315809393939394,0.6248937221498072,0.5649500759766237
-0.0003156793939393939,0.6225179957254872,0.5602199901473419
-0.0003155493939393939,0.6208210482795443,0.5561656308651004
-0.000315419393939394,0.6204816587903557,0.5524491348563791
-0.000315289393939394,0.6184453218552242,0.5480569123006174
-0.0003151593939393939,0.6167483744092813,0.5450161428389364
-0.0003150293939393939,0.6143726479849613,0.5412996468302149
-0.000314899393939394,0.6126757005390183,0.5375831508214937
-0.000314769393939394,0.611318142582264,0.5348802446333325
-0.0003146393939393939,0.6109787530930755,0.530488022077571
-0.0003145093939393939,0.6086030266687553,0.5291365689834904
-0.000314379393939394,0.6069060792228125,0.5254200729747691
-0.000314249393939394,0.6045303527984924,0.5217035769660476
-0.0003141193939393939,0.6035121843309267,0.5190006707778867
-0.0003139893939393939,0.6018152368849837,0.5162977645897255
-0.000313859393939394,0.6018152368849837,0.5152841747691652
-0.000313729393939394,0.5994395104606637,0.511905542033964
-0.0003135993939393939,0.5977425630147208,0.5112298154869237
-0.0003134693939393939,0.5970637840363436,0.5092026358458031
-0.000313339393939394,0.5957062260795893,0.5064997296576419
-0.000313209393939394,0.5936698891444578,0.5048104132900413
-0.0003130793939393939,0.5919729416985149,0.5031210969224407
-0.0003129493939393939,0.5906153837417606,0.5021075071018803
-0.000312819393939394,0.5892578257850063,0.5007560540077998
-0.000312689393939394,0.5865427098714976,0.4990667376401992
-0.000312559393939394,0.5851851519147433,0.4983910110931591
-0.0003124293939393939,0.583827593957989,0.4973774212725983
-0.0003122993939393939,0.5824700360012347,0.4956881049049979
-0.000312169393939394,0.581451867533669,0.4956881049049979
-0.000312039393939394,0.579754920087726,0.4956881049049979
-0.0003119093939393939,0.5787367516201603,0.4953502416314777
-0.0003117793939393939,0.5770398041742174,0.4950123783579579
-0.000311649393939394,0.5756822462174631,0.4946745150844376
-0.000311519393939394,0.573306519793143,0.493323061990357
-0.0003113893939393939,0.5716095723472001,0.4946745150844376
-0.0003112593939393939,0.5709307933688229,0.4953502416314777
-0.000311129393939394,0.5695732354120686,0.4956881049049979
-0.000310999393939394,0.5678762879661257,0.4970395579990785
-0.0003108693939393939,0.5682156774553143,0.4973774212725983
-0.0003107393939393939,0.5661793405201828,0.4977152845461186
-0.000310609393939394,0.5648217825634285,0.4983910110931591
-0.000310479393939394,0.5644823930742399,0.4987288743666789
-0.0003103493939393939,0.5617672771607313,0.5000803274607595
-0.0003102193939393939,0.560409719203977,0.50109391728132
-0.000310089393939394,0.5593915507364112,0.5034589601959607
-0.000309959393939394,0.5576946032904683,0.5054861398370816
-0.0003098293939393939,0.5566764348229025,0.5061618663841219
-0.0003096993939393939,0.556337045333714,0.5078511827517225
-0.000309569393939394,0.554640097887771,0.5102162256663634
-0.000309439393939394,0.5532825399310167,0.5125812685810043
-0.0003093093939393939,0.5539613189093939,0.5152841747691652
-0.0003091793939393939,0.5529431504418282,0.5176492176838061
-0.000309049393939394,0.5509068135066967,0.5196763973249268
-0.000308919393939394,0.5505674240175081,0.5223793035130879
-0.000308789393939394,0.5498886450391309,0.5247443464277288
-0.0003086593939393939,0.5461553606580566,0.5274472526158898
-0.000308529393939394,0.5461553606580566,0.5311637486246112
-0.000308399393939394,0.5451371921904908,0.5338666548127722
-0.000308269393939394,0.5431008552553593,0.5372452875479734
-0.0003081393939393939,0.5420826867877936,0.5409617835566949
-0.0003080093939393939,0.5420826867877936,0.5433268264713358
-0.000307879393939394,0.5407251288310393,0.5477190490270973
-0.000307749393939394,0.539367570874285,0.5507598184887785
-0.0003076193939393939,0.5390281813850963,0.5541384512239798
-0.0003074893939393939,0.5373312339391535,0.5592064003267816
-0.000307359393939394,0.5359736759823991,0.5639364861560634
-0.000307229393939394,0.535294897004022,0.5686665719853452
-0.0003070993939393939,0.5342767285364562,0.5720452047205464
-0.0003069693939393939,0.5325797810905133,0.5774510170968685
-0.000306839393939394,0.5325797810905133,0.5821811029261503
-0.000306709393939394,0.5319010021121362,0.5869111887554319
-0.0003065793939393939,0.5285071072202504,0.592317001131754
-0.0003064493939393939,0.5291858861986275,0.5980606767815961
-0.000306319393939394,0.5285071072202504,0.6024528993373577
-0.000306189393939394,0.5264707702851189,0.6071829851666395
-0.0003060593939393939,0.5261313807959304,0.6129266608164816
-0.0003059293939393939,0.5257919913067417,0.6186703364663237
-0.000305799393939394,0.5230768753932331,0.6244140121161661
-0.000305669393939394,0.5223980964148559,0.6301576877660082
-0.0003055393939393939,0.5220587069256674,0.6372528165099307
-0.0003054093939393939,0.5223980964148559,0.6429964921597728
-0.000305279393939394,0.5217193174364788,0.6487401678096152
-0.000305149393939394,0.5223980964148559,0.6541459801859371
-0.000305019393939394,0.5213799279472902,0.6619168354769001
-0.0003048893939393939,0.5203617594797244,0.6676605111267422
-0.000304759393939394,0.5200223699905359,0.6757692296912252
-0.000304629393939394,0.5210405384581016,0.6825264951616277
-0.000304499393939394,0.5200223699905359,0.6889458973585101
-0.0003043693939393939,0.5193435910121587,0.6963788893759528
-0.0003042393939393939,0.5183254225445929,0.7027982915728352
-0.000304109393939394,0.5169678645878386,0.7105691468637982
-0.000303979393939394,0.5169678645878386,0.718002138881241
-0.0003038493939393939,0.5169678645878386,0.726110857445724
-0.0003037193939393939,0.5166284750986501,0.7325302596426064
-0.000303589393939394,0.5166284750986501,0.7403011149335692
-0.000303459393939394,0.5159496961202729,0.7484098334980522
-0.0003033293939393939,0.5159496961202729,0.7561806887890152
-0.0003031993939393939,0.5159496961202729,0.7649651339005386
-0.000303069393939394,0.5149315276527071,0.7730738524650216
-0.000302939393939394,0.5162890856094615,0.7811825710295046
-0.0003028093939393939,0.5166284750986501,0.7896291528675077
-0.0003026793939393939,0.5173072540770273,0.7990893245260713
-0.000302549393939394,0.5186648120337816,0.806522316543514
-0.000302419393939394,0.5193435910121587,0.8163203514755977
-0.0003022893939393939,0.5210405384581016,0.8244290700400807
-0.0003021593939393939,0.5223980964148559,0.832875651878084
-0.000302029393939394,0.5251132123283646,0.8419979602631273
-0.000301899393939394,0.5281677177310617,0.851795995195211
-0.0003017693939393939,0.5315616126229475,0.8609183035802543
-0.0003016393939393939,0.5342767285364562,0.8710542017858582
-0.000301509393939394,0.5369918444499648,0.8811900999914619
-0.000301379393939394,0.5410645183202278,0.8909881349235456
-0.0003012493939393939,0.5454765816796794,0.9007861698556292
-0.0003011193939393939,0.5502280345283195,0.9109220680612331
-0.000300989393939394,0.5553188768661482,0.921395829540357
-0.000300859393939394,0.5580339927796569,0.9315317277459607
-0.000300729393939394,0.5631248351174856,0.9416676259515646
-0.0003005993939393939,0.5695732354120686,0.9514656608836483
-0.0003004693939393939,0.5787367516201603,0.9629530121833325
-0.000300339393939394,0.583827593957989,0.9730889103889362
-0.000300209393939394,0.5909547732309491,0.9839005351415804
-0.0003000793939393939,0.5987607314822865,0.993698570073664
-0.0002999493939393939,0.6058879107552467,1.004172331552788
-0.000299819393939394,0.6143726479849613,1.014983956305432
-0.000299689393939394,0.6231967747038644,1.026471307605116
-0.0002995593939393939,0.6310027329552017,1.038634385451841
-0.0002994293939393939,0.6398268596741048,1.049108146930965
-0.000299299393939394,0.6486509863930079,1.060595498230649
-0.000299169393939394,0.657475113111911,1.071744986256813
-0.0002990393939393939,0.6669780188091912,1.082894474282977
-0.0002989093939393939,0.6771597034848487,1.095057552129702
-0.000298779393939394,0.6870019986713175,1.107558493249946
-0.000298649393939394,0.6958261253902206,1.11837011800259
-0.0002985193939393939,0.7063471995550665,1.130871059122835
-0.0002983893939393939,0.7158501052523468,1.142020547148999
-0.000298259393939394,0.7239954529928727,1.154859351542764
-0.000298129393939394,0.7351953061360958,1.167022429389489
-0.0002979993939393939,0.7436800433658104,1.179185507236213
-0.0002978693939393939,0.7535223385522792,1.191348585082938
-0.000297739393939394,0.7623464652711823,1.203849526203183
-0.000297609393939394,0.7718493709684626,1.216688330596947
-0.0002974793939393939,0.777958381773857,1.229527134990712
-0.0002973493939393939,0.7864431190035716,1.242028076110957
-0.000297219393939394,0.7935702982765317,1.253853290684161
-0.000297089393939394,0.8010368670386805,1.267029958351446
-0.000296959393939394,0.807145877844075,1.279868762745211
-0.0002968293939393939,0.8129154991602808,1.292369703865456
-0.0002966993939393939,0.8173275625197324,1.305884234806261
-0.000296569393939394,0.8214002363899954,1.319398765747066
-0.000296439393939394,0.8271698577062012,1.33223757014083
-0.0002963093939393939,0.8326000895332185,1.345076374534595
-0.0002961793939393939,0.8363333739142929,1.35757731565484
-0.000296049393939394,0.8407454372737444,1.371091846595645
-0.000295919393939394,0.8434605531872531,1.38561996735701
-0.0002957893939393939,0.8468544480791389,1.400148088118376
-0.0002956593939393939,0.8512665114385904,1.41197330269158
-0.000295529393939394,0.8546604063304762,1.426839286726466
-0.000295399393939394,0.858054301222362,1.440353817667271
-0.0002952693939393939,0.8604300276466821,1.455219801702156
-0.0002951393939393939,0.8634845330493793,1.468058606095921
-0.000295009393939394,0.8678965964088309,1.483262453404327
-0.000294879393939394,0.8712904913007167,1.497452710892172
-0.0002947493939393939,0.8743449967034139,1.510629378559457
-0.0002946193939393939,0.8780782810844883,1.525157499320823
-0.000294489393939394,0.880793396997997,1.539009893535148
-0.000294359393939394,0.8838479024006941,1.554889467390594
-0.0002942293939393939,0.8865630183142028,1.567728271784358
-0.0002940993939393939,0.8896175237169001,1.581580665998684
-0.000293969393939394,0.8919932501412201,1.596446650033569
-0.000293839393939394,0.8957265345222944,1.611650497341975
-0.0002937093939393939,0.8984416504358032,1.6255028915563
-0.0002935793939393939,0.9018355453276889,1.641382465411746
-0.000293449393939394,0.9045506612411975,1.656248449446632
-0.000293319393939394,0.9076051666438948,1.671114433481517
-0.0002931893939393939,0.9103202825574034,1.686318280789923
-0.0002930593939393939,0.9133747879601006,1.700508538277768
-0.000292929393939394,0.9157505143844207,1.715712385586174
-0.000292799393939394,0.9184656302979294,1.730578369621059
-0.000292669393939394,0.921180746211438,1.745782216929465
-0.0002925393939393939,0.9242352516141352,1.760986064237871
-0.0002924093939393939,0.9266109780384553,1.776865638093317
-0.000292279393939394,0.9296654834411525,1.791731622128202
-0.000292149393939394,0.9323805993546611,1.807611195983648
-0.0002920193939393939,0.9344169362897926,1.822477180018534
-0.0002918893939393939,0.9384896101600556,1.83903248042102
-0.000291759393939394,0.9395077786276214,1.853560601182385
-0.000291629393939394,0.9425622840303186,1.868764448490791
-0.0002914993939393939,0.9452773999438272,1.885319748893277
-0.0002913693939393939,0.9476531263681472,1.901199322748723
-0.000291239393939394,0.9500288527924673,1.916065306783609
-0.000291109393939394,0.9530833581951645,1.931269154092014
-0.0002909793939393939,0.955119695130296,1.94748659122098
-0.0002908493939393939,0.9581742005329933,1.964379754896987
-0.000290719393939394,0.9605499269573133,1.979245738931872
-0.000290589393939394,0.9629256533816334,1.995463176060838
-0.0002904593939393939,0.9659801587843306,2.011004886642764
-0.0002903293939393939,0.9676771062302735,2.02756018704525
-0.000290199393939394,0.9703922221437822,2.043439760900696
-0.000290069393939394,0.9731073380572908,2.059319334756142
-0.0002899393939393939,0.9748042855032337,2.074523182064548
-0.0002898093939393939,0.9775194014167423,2.091416345740554
-0.000289679393939394,0.9798951278410625,2.10662019304896
-0.000289549393939394,0.9812526857978168,2.123175493451446
-0.0002894193939393939,0.9839678017113254,2.140068657127452
-0.0002892893939393939,0.9870223071140226,2.155610367709378
-0.000289159393939394,0.9880404755815884,2.173179257932425
-0.000289029393939394,0.9893980335383427,2.18804524196731
-0.000288899393939394,0.9910949809842856,2.202911226002196
-0.0002887693939393939,0.9941494863869828,2.220142252951722
-0.0002886393939393939,0.9955070443437372,2.235683963533648
-0.000288509393939394,0.9978827707680572,2.252239263936134
-0.000288379393939394,0.9992403287248115,2.26879456433862
-0.0002882493939393939,1.001616055149132,2.283998411647026
-0.0002881193939393939,1.002973613105886,2.299540122228952
-0.000287989393939394,1.005349339530206,2.317446875725519
-0.000287859393939394,1.00670689748696,2.334002176128005
-0.0002877293939393939,1.008403844932903,2.350895339804011
-0.0002875993939393939,1.009761402889657,2.366437050385937
-0.000287469393939394,1.010779571357223,2.382992350788423
-0.000287339393939394,1.012815908292355,2.398871924643869
-0.0002872093939393939,1.014173466249109,2.414751498499315
-0.0002870793939393939,1.015191634716675,2.431982525448841
-0.000286949393939394,1.016549192673429,2.448537825851328
-0.000286819393939394,1.017567361140995,2.465093126253814
-0.0002866893939393939,1.01858552960856,2.48097270010926
-0.0002865593939393939,1.019943087565315,2.497865863785266
-0.000286429393939394,1.021640035011258,2.512393984546631
-0.000286299393939394,1.022997592968012,2.529962874769678
-0.0002861693939393939,1.022997592968012,2.546180311898644
-0.0002860393939393939,1.024694540413955,2.56341133884817
-0.000285909393939394,1.025712708881521,2.579966639250657
-0.000285779393939394,1.026730877349086,2.595508349832583
-0.0002856493939393939,1.028088435305841,2.612401513508589
-0.0002855193939393939,1.028767214284218,2.627605360816994
-0.000285389393939394,1.030124772240972,2.645174251040041
-0.000285259393939394,1.030464161730161,2.662067414716047
-0.000285129393939394,1.031821719686915,2.678284851845013
-0.0002849993939393939,1.032161109176104,2.69416442570046
-0.0002848693939393939,1.033518667132858,2.710381862829426
-0.000284739393939394,1.034536835600424,2.726599299958392
-0.000284609393939394,1.034876225089612,2.742816737087358
-0.0002844793939393939,1.036233783046367,2.759034174216324
-0.0002843493939393939,1.037251951513932,2.77491374807177
-0.000284219393939394,1.037591341003121,2.792144775021296
-0.000284089393939394,1.038270119981498,2.807348622329702
-0.0002839593939393939,1.038948898959875,2.824579649279228
-0.0002838293939393939,1.040645846405818,2.838432043493553
-0.000283699393939394,1.039967067427441,2.854649480622519
-0.000283569393939394,1.041324625384195,2.871880507572046
-0.0002834393939393939,1.041324625384195,2.887084354880451
-0.0002833093939393939,1.041664014873384,2.902963928735897
-0.000283179393939394,1.042342793851761,2.918843502591344
-0.000283049393939394,1.043021572830138,2.93675025608791
-0.0002829193939393939,1.044039741297704,2.951278376849276
-0.0002827893939393939,1.04505790976527,2.967495813978242
-0.000282659393939394,1.045397299254458,2.983037524560167
-0.000282529393939394,1.045397299254458,2.999930688236174
-0.0002823993939393939,1.046754857211213,3.015472398818099
-0.0002822693939393939,1.047773025678779,3.031014109400025
-0.000282139393939394,1.048451804657156,3.045880093434911
-0.000282009393939394,1.048791194146344,3.063111120384437
-0.0002818793939393939,1.049469973124721,3.077639241145802
-0.0002817493939393939,1.049130583635533,3.093180951727728
-0.000281619393939394,1.050488141592287,3.109736252130215
-0.000281489393939394,1.050488141592287,3.12494009943862
-0.0002813593939393939,1.051506310059853,3.141495399841106
-0.0002812293939393939,1.051506310059853,3.154334204234871
-0.000281099393939394,1.051506310059853,3.171227367910878
-0.000280969393939394,1.05218508903823,3.185755488672243
-0.000280839393939394,1.051845699549041,3.201297199254169
-0.0002807093939393939,1.052863868016607,3.216501046562574
-0.0002805793939393939,1.053203257505796,3.23170489387098
-0.000280449393939394,1.053882036484173,3.247246604452906
-0.000280319393939394,1.053882036484173,3.261774725214272
-0.0002801893939393939,1.05456081546255,3.276640709249157
-0.0002800593939393939,1.054900204951739,3.291844556557563
-0.000279929393939394,1.054900204951739,3.307048403865968
-0.000279799393939394,1.055578983930116,3.322590114447894
-0.0002796693939393939,1.056257762908493,3.336442508662219
-0.0002795393939393939,1.056597152397682,3.351308492697105
-0.000279409393939394,1.057615320865247,3.36617447673199
-0.000279279393939394,1.057954710354436,3.380364734219836
-0.0002791493939393939,1.058294099843624,3.395230718254721
-0.0002790193939393939,1.058294099843624,3.410434565563127
-0.000278889393939394,1.059991047289567,3.424286959777452
-0.000278759393939394,1.059991047289567,3.439152943812338
-0.0002786293939393939,1.060330436778756,3.451991748206102
-0.0002784993939393939,1.059991047289567,3.466857732240988
-0.000278369393939394,1.060669826267944,3.481385853002354
-0.000278239393939394,1.060669826267944,3.495913973763719
-0.0002781093939393939,1.061348605246322,3.509428504704524
-0.0002779793939393939,1.06168799473551,3.523280898918849
-0.000277849393939394,1.062027384224699,3.537809019680215
-0.000277719393939394,1.062706163203076,3.55132355062102
-0.0002775893939393939,1.063045552692264,3.564838081561825
-0.0002774593939393939,1.062366773713887,3.57835261250263
-0.000277329393939394,1.063724331670642,3.592205006716955
-0.000277199393939394,1.062027384224699,3.60571953765776
-0.000277069393939394,1.06406372115983,3.619234068598565
-0.0002769393939393939,1.06406372115983,3.63207287299233
-0.0002768093939393939,1.064742500138207,3.646263130480175
-0.000276679393939394,1.064403110649019,3.65977766142098
-0.000276549393939394,1.065421279116585,3.673292192361785
-0.0002764193939393939,1.065760668605773,3.68613099675555
-0.0002762893939393939,1.066100058094962,3.698969801149315
-0.000276159393939394,1.065421279116585,3.71282219536364
-0.000276029393939394,1.067118226562527,3.724647409936845
-0.0002758993939393939,1.067457616051716,3.738161940877649
-0.0002757693939393939,1.067457616051716,3.751000745271414
-0.000275639393939394,1.06881517400847,3.763501686391659
-0.000275509393939394,1.068475784519282,3.775664764238384
-0.0002753793939393939,1.068475784519282,3.788503568632148
-0.0002752493939393939,1.069493952986847,3.802018099572953
-0.000275119393939394,1.06881517400847,3.813505450872638
-0.000274989393939394,1.069154563497659,3.826682118539923
-0.0002748593939393939,1.069493952986847,3.838169469839607
-0.0002747293939393939,1.069833342476036,3.850332547686331
-0.000274599393939394,1.070172731965225,3.862495625533056
-0.000274469393939394,1.070851510943602,3.87398297683274
-0.0002743393939393939,1.070851510943602,3.886146054679465
-0.0002742093939393939,1.070851510943602,3.89864699579971
-0.000274079393939394,1.071530289921979,3.910810073646434
-0.000273949393939394,1.07119090043279,3.921959561672598
-0.0002738193939393939,1.072209068900356,3.932095459878202
-0.0002736893939393939,1.07119090043279,3.943920674451406
-0.000273559393939394,1.072209068900356,3.95473229920405
-0.000273429393939394,1.072209068900356,3.966219650503735
-0.000273299393939394,1.072209068900356,3.975679822162298
-0.0002731693939393939,1.072209068900356,3.987505036735502
-0.0002730393939393939,1.072548458389545,3.997640934941106
-0.000272909393939394,1.072887847878733,4.009466149514311
-0.000272779393939394,1.07356662685711,4.019602047719914
-0.0002726493939393939,1.07356662685711,4.030413672472559
-0.0002725193939393939,1.073227237367922,4.040549570678163
-0.000272389393939394,1.073906016346299,4.050685468883766
-0.000272259393939394,1.074584795324676,4.06115923036289
-0.0002721293939393939,1.074584795324676,4.070957265294973
-0.0002719993939393939,1.074924184813865,4.081093163500578
-0.000271869393939394,1.075263574303053,4.091904788253221
-0.000271739393939394,1.074924184813865,4.101027096638265
-0.0002716093939393939,1.075602963792242,4.110487268296828
-0.0002714793939393939,1.075942353281431,4.119271713408352
-0.000271349393939394,1.076281742770619,4.129745474887476
-0.000271219393939394,1.075942353281431,4.138192056725479
-0.0002710893939393939,1.076281742770619,4.147652228384042
-0.0002709593939393939,1.076960521748996,4.157112400042606
-0.000270829393939394,1.075942353281431,4.166572571701169
-0.000270699393939394,1.076281742770619,4.175019153539173
-0.0002705693939393939,1.076960521748996,4.184141461924217
-0.0002704393939393939,1.076281742770619,4.19326377030926
-0.000270309393939394,1.076960521748996,4.200358899053182
-0.000270179393939394,1.077299911238185,4.210156933985266
-0.0002700493939393939,1.077299911238185,4.218265652549749
-0.0002699193939393939,1.077978690216562,4.226374371114232
-0.000269789393939394,1.077978690216562,4.234820952952235
-0.000269659393939394,1.078318079705751,4.242929671516718
-0.0002695293939393939,1.078318079705751,4.250700526807681
-0.0002693993939393939,1.078318079705751,4.258809245372164
-0.0002692693939393939,1.078657469194939,4.266580100663127
-0.000269139393939394,1.078996858684128,4.273337366133529
-0.000269009393939394,1.079336248173316,4.281446084698013
-0.0002688793939393939,1.079336248173316,4.288541213441935
-0.0002687493939393939,1.079336248173316,4.295298478912338
-0.000268619393939394,1.079675637662505,4.30239360765626
-0.000268489393939394,1.079675637662505,4.309488736400183
-0.0002683593939393939,1.079336248173316,4.316246001870585
-0.0002682293939393939,1.079336248173316,4.323003267340988
-0.000268099393939394,1.079336248173316,4.32976053281139
-0.000267969393939394,1.079675637662505,4.336517798281793
-0.0002678393939393939,1.079336248173316,4.342599337205155
-0.0002677093939393939,1.080015027151694,4.348680876128517
-0.000267579393939394,1.078996858684128,4.355438141598921
-0.000267449393939394,1.078996858684128,4.361519680522282
-0.0002673193939393939,1.079675637662505,4.367263356172124
-0.0002671893939393939,1.080015027151694,4.373682758369007
-0.000267059393939394,1.080015027151694,4.378412844198289
-0.000266929393939394,1.080015027151694,4.38381865657461
-0.0002667993939393939,1.080015027151694,4.389224468950933
-0.0002666693939393939,1.080693806130071,4.393954554780215
-0.000266539393939394,1.080693806130071,4.399360367156536
-0.000266409393939394,1.080693806130071,4.403414726438778
-0.0002662793939393939,1.080693806130071,4.40814481226806
-0.0002661493939393939,1.080354416640882,4.413888487917902
-0.000266019393939394,1.080693806130071,4.418280710473663
-0.000265889393939394,1.080693806130071,4.422672933029425
-0.0002657593939393939,1.080693806130071,4.427740882132227
-0.0002656293939393939,1.080693806130071,4.431457378140949
-0.000265499393939394,1.080354416640882,4.43517387414967
-0.000265369393939394,1.079675637662505,4.440241823252472
-0.000265239393939394,1.080354416640882,4.442606866167113
-0.0002651093939393939,1.080693806130071,4.447674815269915
-0.0002649793939393939,1.081372585108448,4.450377721458075
-0.000264849393939394,1.080354416640882,4.453756354193277
-0.000264719393939394,1.080693806130071,4.457134986928478
