Time (s),Channel 1 (V),Channel 2 (V)
-0.0008064921566104499,-0.4835523495400967,0.592654864405274
-0.0008063121566104499,-0.4842311285184738,0.600087856422717
-0.0008061321566104499,-0.484909907496851,0.6078587117136798
-0.0008059521566104498,-0.4852492969860396,0.6149538404576025
-0.0008057721566104498,-0.4855886864752282,0.6217111059280049
-0.0008055921566104498,-0.4862674654536053,0.6311712775865685
-0.0008054121566104498,-0.4869462444319826,0.6406314492451362
-0.0008052321566104499,-0.4872856339211711,0.6494158943566553
-0.0008050521566104499,-0.4876250234103596,0.6575246129211383
-0.0008048721566104499,-0.4883038023887368,0.6656333314856213
-0.0008046921566104498,-0.4893219708563026,0.6757692296912252
-0.0008045121566104499,-0.489661360345491,0.6852294013497845
-0.0008043321566104499,-0.4900007498346797,0.6950274362818725
-0.0008041521566104499,-0.4906795288130569,0.7048254712139561
-0.0008039721566104499,-0.4910189183022455,0.71529923269308
-0.0008037921566104499,-0.4920370867698112,0.725772994172204
-0.0008036121566104499,-0.4930552552373769,0.736922482198368
-0.0008034321566104498,-0.4930552552373769,0.7484098334980522
-0.0008032521566104498,-0.4937340342157541,0.7582078684301361
-0.0008030721566104498,-0.4947522026833198,0.7700330830033404
-0.0008028921566104498,-0.4954309816616974,0.7811825710295099
-0.0008027121566104499,-0.4961097606400742,0.7930077856027089
-0.0008025321566104499,-0.4971279291076399,0.8055087267229537
-0.0008023521566104499,-0.4978067080860171,0.817333941296158
-0.0008021721566104498,-0.4991642660427714,0.8291591558693625
-0.0008019921566104499,-0.4995036555319598,0.8419979602631215
-0.0008018121566104499,-0.5001824345103371,0.8548367646568922
-0.0008016321566104499,-0.5005218239995256,0.8673377057771368
-0.0008014521566104499,-0.5015399924670914,0.8811900999914619
-0.0008012721566104499,-0.50187938195628,0.8936910411117067
-0.0008010921566104499,-0.5032369399130343,0.9082191618730719
-0.0008009121566104498,-0.5032369399130343,0.9227472826344374
-0.0008007321566104498,-0.5039157188914115,0.9369375401222828
-0.0008005521566104498,-0.5052732768481658,0.951127797610128
-0.0008003721566104498,-0.5056126663373547,0.9653180550979795
-0.0008001921566104498,-0.5062914453157317,0.9788325860387854
-0.0008000121566104499,-0.5066308348049201,0.9943742966207043
-0.0007998321566104499,-0.5079883927616744,1.00991600720263
-0.0007996521566104498,-0.5083277822508631,1.025119854511036
-0.0007994721566104499,-0.5090065612292398,1.040323701819434
-0.0007992921566104499,-0.509685340207617,1.05687900222192
-0.0007991121566104499,-0.5103641191859944,1.072758576077373
-0.0007989321566104499,-0.5113822876535602,1.088300286659299
-0.0007987521566104499,-0.5120610666319374,1.103841997241225
-0.0007985721566104499,-0.5127398456103146,1.121073024190752
-0.0007983921566104499,-0.5130792350995032,1.136952598046197
-0.0007982121566104498,-0.5137580140778802,1.153845761722204
-0.0007980321566104498,-0.5144367930562574,1.17141465194525
-0.0007978521566104498,-0.5151155720346347,1.187969952347737
-0.0007976721566104498,-0.5161337405022004,1.205200979297271
-0.0007974921566104499,-0.5161337405022004,1.222432006246789
-0.0007973121566104499,-0.5171519089697661,1.240000896469836
-0.0007971321566104499,-0.5174912984589547,1.258245513239923
-0.0007969521566104498,-0.5185094669265204,1.275814403462969
-0.0007967721566104499,-0.5195276353940858,1.293383293686008
-0.0007965921566104499,-0.5198670248832747,1.311627910456103
-0.0007964121566104499,-0.5208851933508405,1.33054825377323
-0.0007962321566104499,-0.5219033618184062,1.349130733816837
-0.0007960521566104499,-0.5222427513075948,1.367713213860444
-0.0007958721566104499,-0.522921530285972,1.386295693904051
-0.0007956921566104498,-0.5236003092643491,1.405553900494698
-0.0007955121566104498,-0.5236003092643491,1.423460653991265
-0.0007953321566104498,-0.5239396987535377,1.442718860581912
-0.0007951521566104498,-0.5249578672211036,1.462990656993128
-0.0007949721566104499,-0.525297256710292,1.482586726857287
-0.0007947921566104499,-0.5263154251778578,1.501169206900894
-0.0007946121566104499,-0.5269942041562349,1.521441003312101
-0.0007944321566104498,-0.5273335936454235,1.540361346629228
-0.0007942521566104499,-0.5283517621129888,1.560295279766907
-0.0007940721566104499,-0.5290305410913664,1.580567076178123
-0.0007938921566104499,-0.5297093200697436,1.600501009315811
-0.0007937121566104499,-0.5300487095589321,1.620097079179978
-0.0007935321566104499,-0.5307274885373093,1.641044602138226
-0.0007933521566104499,-0.5310668780264979,1.661992125096474
-0.0007931721566104498,-0.5317456570048751,1.682939648054722
-0.0007929921566104498,-0.5324244359832522,1.70456289756001
-0.0007928121566104498,-0.5331032149616294,1.725510420518257
-0.0007926321566104498,-0.5331032149616298,1.746120080202994
-0.0007924521566104499,-0.5341213834291951,1.766391876614193
-0.0007922721566104499,-0.5341213834291951,1.788352989393001
-0.0007920921566104499,-0.5351395518967609,1.808962649077729
-0.0007919121566104498,-0.5354789413859494,1.830923761856537
-0.0007917321566104499,-0.5358183308751379,1.852209148088295
-0.0007915521566104499,-0.5361577203643266,1.874170260867113
-0.0007913721566104499,-0.5368364993427037,1.895117783825361
-0.0007911921566104499,-0.5378546678102695,1.916741033330649
-0.0007910121566104499,-0.5378546678102695,1.937688556288897
-0.0007908321566104499,-0.5385334467886467,1.959649669067705
-0.0007906521566104498,-0.5385334467886467,1.982286508393553
-0.0007904721566104498,-0.5392122257670239,2.003571894625321
-0.0007902921566104498,-0.5402303942345896,2.02553300740413
-0.0007901121566104498,-0.5409091732129671,2.046818393635907
-0.0007899321566104498,-0.5415879521913438,2.068779506414716
-0.0007897521566104499,-0.5412485627021553,2.091416345740554
-0.0007895721566104499,-0.5426061206589097,2.113715321792883
-0.0007893921566104498,-0.5429455101480982,2.136352161118731
-0.0007892121566104499,-0.5429455101480982,2.157975410624009
-0.0007890321566104499,-0.5432848996372867,2.180950113223377
-0.0007888521566104499,-0.5443030681048525,2.203586952549236
-0.0007886721566104499,-0.5446424575940412,2.225548065328044
-0.0007884921566104499,-0.5453212365724183,2.248522767927413
-0.0007883121566104499,-0.5456606260616068,2.271159607253261
-0.0007881321566104499,-0.546339405039984,2.29312072003207
-0.0007879521566104498,-0.546339405039984,2.315757559357918
-0.0007877721566104498,-0.5473575735075498,2.338394398683767
-0.0007875921566104498,-0.5476969629967383,2.361369101283135
-0.0007874121566104498,-0.5480363524859273,2.384005940608994
-0.0007872321566104499,-0.5487151314643041,2.406304916661312
-0.0007870521566104499,-0.5487151314643041,2.42894175598716
-0.0007868721566104499,-0.5493939104426813,2.451916458586529
-0.0007866921566104499,-0.5497332999318697,2.474891161185887
-0.0007865121566104499,-0.5497332999318698,2.497865863785255
-0.0007863321566104499,-0.550412078910247,2.519826976564074
-0.0007861521566104499,-0.5507514683994356,2.541450226069362
-0.0007859721566104499,-0.5510908578886241,2.564762791942251
-0.0007857921566104499,-0.5510908578886241,2.58841322108866
-0.0007856121566104499,-0.5517696368670013,2.610712197140988
-0.0007854321566104498,-0.5527878053345671,2.633349036466837
-0.0007852521566104498,-0.5524484158453785,2.656323739066205
-0.0007850721566104498,-0.5534665843129443,2.679298441665574
-0.0007848921566104498,-0.5531271948237559,2.700583827897352
-0.0007847121566104499,-0.5538059738021328,2.72322066722319
-0.0007845321566104499,-0.5544847527805099,2.746195369822559
-0.0007843521566104499,-0.5544847527805099,2.768156482601367
-0.0007841721566104498,-0.5548241422696986,2.790793321927215
-0.0007839921566104499,-0.5561817002264522,2.813092297979534
-0.0007838121566104499,-0.5565210897156414,2.836067000578912
-0.0007836321566104499,-0.5568604792048301,2.858365976631241
-0.0007834521566104499,-0.5571998686940186,2.880327089410049
-0.0007832721566104499,-0.5578786476723958,2.903301792009418
-0.0007830921566104499,-0.5582180371615844,2.924249314967665
-0.0007829121566104498,-0.5585574266507729,2.946886154293514
-0.0007827321566104498,-0.5592362056291501,2.968847267072322
-0.0007825521566104498,-0.5588968161399614,2.99013265330409
-0.0007823721566104498,-0.55923620562915,3.012093766082908
-0.0007821921566104499,-0.5588968161399614,3.034730605408747
-0.0007820121566104499,-0.5595755951183387,3.055678128366994
-0.0007818321566104499,-0.5605937635859044,3.076287788051722
-0.0007816521566104498,-0.5602543740967159,3.098924627377571
-0.0007814721566104499,-0.5609331530750926,3.119872150335809
-0.0007812921566104499,-0.5605937635859044,3.141495399841106
-0.0007811121566104499,-0.5612725425642816,3.162780786072874
-0.0007809321566104499,-0.5612725425642816,3.183390445757602
-0.0007807521566104499,-0.5616119320534702,3.20501369526289
-0.0007805721566104499,-0.5612725425642816,3.226299081494658
-0.0007803921566104498,-0.5622907110318474,3.247246604452906
-0.0007802121566104498,-0.5626301005210359,3.267856264137634
-0.0007800321566104498,-0.5629694900102244,3.288465923822361
-0.0007798521566104498,-0.5636482689886017,3.310427036601179
-0.0007796721566104498,-0.563648268988602,3.330023106465346
-0.0007794921566104499,-0.5643270479669787,3.351646355970625
-0.0007793121566104499,-0.5639876584777902,3.371242425834792
-0.0007791321566104498,-0.5646664374561674,3.391514222246
-0.0007789521566104499,-0.5646664374561674,3.411110292110158
-0.0007787721566104499,-0.5646664374561674,3.431382088521375
-0.0007785921566104499,-0.5650058269453559,3.451653884932583
-0.0007784121566104499,-0.5656846059237332,3.469898501702669
-0.0007782321566104499,-0.5656846059237332,3.490508161387397
-0.0007780521566104499,-0.5656846059237332,3.510104231251564
-0.0007778721566104499,-0.5663633849021102,3.529700301115732
-0.0007776921566104498,-0.5667027743912989,3.549296370979899
-0.0007775121566104498,-0.5670421638804874,3.567878851023506
-0.0007773321566104498,-0.5677209428588645,3.587137057614153
-0.0007771521566104498,-0.5680603323480531,3.606057400931289
-0.0007769721566104499,-0.5677209428588645,3.625315607521927
-0.0007767921566104499,-0.5680603323480532,3.643560224292014
-0.0007766121566104499,-0.5683997218372417,3.662142704335621
-0.0007764321566104499,-0.5683997218372417,3.68004945783218
-0.0007762521566104499,-0.5687391113264302,3.698969801149306
-0.0007760721566104499,-0.5687391113264303,3.716538691372361
-0.0007758921566104499,-0.5694178903048075,3.735121171415968
-0.0007757121566104499,-0.5687391113264303,3.751338608544934
-0.0007755321566104499,-0.5687391113264303,3.769245362041501
-0.0007753521566104499,-0.5690785008156189,3.786476388991027
-0.0007751721566104498,-0.5690785008156189,3.803707415940554
-0.0007749921566104498,-0.5690785008156189,3.82060057961656
-0.0007748121566104498,-0.5700966692831847,3.836818016745526
-0.0007746321566104498,-0.570096669283185,3.85404904369506
-0.0007744521566104499,-0.5707754482615618,3.869928617550499
-0.0007742721566104499,-0.5707754482615618,3.887159644500025
-0.0007740921566104499,-0.5707754482615618,3.903377081628991
-0.0007739121566104498,-0.571454227239939,3.919256655484437
-0.0007737321566104499,-0.571454227239939,3.934798366066356
-0.0007735521566104499,-0.5717936167291275,3.950002213374769
-0.0007733721566104499,-0.5728117851966933,3.965206060683174
-0.0007731921566104499,-0.5721330062183161,3.9807477712651
-0.0007730121566104499,-0.5721330062183161,3.996627345120546
-0.0007728321566104499,-0.5724723957075047,4.010817602608391
-0.0007726521566104498,-0.5724723957075047,4.024669996822716
-0.0007724721566104498,-0.5728117851966933,4.039873844131122
-0.0007722921566104498,-0.5731511746858818,4.053726238345448
-0.0007721121566104498,-0.5728117851966937,4.068254359106819
-0.0007719321566104499,-0.573829953664259,4.080755300227057
-0.0007717521566104499,-0.5734905641750705,4.094945557714903
-0.0007715721566104499,-0.5734905641750705,4.108797951929228
-0.0007713921566104498,-0.573829953664259,4.121298893049472
-0.0007712121566104499,-0.5745087326426359,4.135827013810832
-0.0007710321566104499,-0.5741693431534476,4.148665818204603
-0.0007708521566104499,-0.573829953664259,4.161504622598367
-0.0007706721566104499,-0.5745087326426362,4.175357016812693
-0.0007704921566104499,-0.5741693431534476,4.186506504838857
-0.0007703121566104499,-0.5745087326426362,4.198669582685581
-0.0007701321566104498,-0.5741693431534476,4.209143344164706
-0.0007699521566104498,-0.5745087326426362,4.22164428528495
-0.0007697721566104498,-0.5745087326426362,4.233131636584634
-0.0007695921566104498,-0.5748481221318249,4.243943261337284
-0.0007694121566104498,-0.5751875116210133,4.254754886089926
-0.0007692321566104499,-0.5751875116210133,4.263539331201446
-0.0007690521566104499,-0.575526901110202,4.27536454577465
-0.0007688721566104498,-0.575526901110202,4.285162580706734
-0.0007686921566104499,-0.5758662905993904,4.295636342185853
-0.0007685121566104499,-0.5751875116210133,4.305096513844421
-0.0007683321566104499,-0.5758662905993905,4.314894548776505
-0.0007681521566104499,-0.5758662905993905,4.324016857161548
-0.0007679721566104499,-0.5762056800885791,4.333477028820112
-0.0007677921566104499,-0.5765450695777676,4.342261473931635
-0.0007676121566104499,-0.5765450695777676,4.351383782316678
-0.0007674321566104498,-0.5758662905993905,4.359492500881162
-0.0007672521566104498,-0.5765450695777676,4.367263356172124
-0.0007670721566104498,-0.5772238485561448,4.374358484916047
-0.0007668921566104498,-0.576545069577768,4.382467203480534
-0.0007667121566104499,-0.5772238485561448,4.390575922045013
-0.0007665321566104499,-0.5768844590669563,4.398346777335976
-0.0007663521566104499,-0.5775632380453334,4.404090452985818
-0.0007661721566104499,-0.5765450695777681,4.411523445003257
-0.0007659921566104499,-0.5772238485561445,4.418280710473661
-0.0007658121566104499,-0.5772238485561448,4.425037975944067
-0.0007656321566104499,-0.5768844590669563,4.430443788320388
-0.0007654521566104499,-0.5772238485561448,4.43517387414967
-0.0007652721566104499,-0.5775632380453334,4.440241823252472
-0.0007650921566104499,-0.5772238485561448,4.445647635628793
-0.0007649121566104498,-0.5772238485561448,4.450715584731595
-0.0007647321566104498,-0.5772238485561448,4.454432080740317
-0.0007645521566104498,-0.5768844590669563,4.458824303296079
-0.0007643721566104498,-0.5772238485561448,4.462878662578322
-0.0007641921566104499,-0.5772238485561448,4.466595158587042
-0.0007640121566104499,-0.5772238485561448,4.470649517869283
-0.0007638321566104499,-0.5775632380453334,4.474703877151525
-0.0007636521566104498,-0.5768844590669563,4.477406783339686
-0.0007634721566104499,-0.5768844590669563,4.480785416074886
-0.0007632921566104499,-0.5775632380453334,4.482812595716007
-0.0007631121566104499,-0.5772238485561448,4.485515501904168
-0.0007629321566104499,-0.5772238485561448,4.487542681545289
-0.0007627521566104499,-0.5775632380453334,4.48889413463937
-0.0007625721566104499,-0.5775632380453334,4.491259177554011
-0.0007623921566104498,-0.577902627534522,4.492272767374571
-0.0007622121566104498,-0.577902627534522,4.493962083742172
-0.0007620321566104498,-0.5775632380453334,4.493962083742172
-0.0007618521566104498,-0.5775632380453335,4.494637810289213
-0.0007616721566104499,-0.577902627534522,4.494299947015692
-0.0007614921566104499,-0.577902627534522,4.493962083742172
-0.0007613121566104499,-0.5775632380453334,4.493624220468652
-0.0007611321566104498,-0.577902627534522,4.494299947015692
-0.0007609521566104499,-0.577902627534522,4.492948493921612
-0.0007607721566104499,-0.5775632380453334,4.491259177554011
-0.0007605921566104499,-0.5772238485561448,4.489907724459931
-0.0007604121566104499,-0.5772238485561448,4.489569861186411
-0.0007602321566104499,-0.5768844590669563,4.487204818271769
-0.0007600521566104499,-0.5768844590669563,4.486866954998249
-0.0007598721566104498,-0.5768844590669563,4.483488322263048
-0.0007596921566104498,-0.5775632380453334,4.481461142621927
-0.0007595121566104498,-0.5775632380453334,4.478420373160246
-0.0007593321566104498,-0.5775632380453335,4.476393193519123
-0.0007591521566104498,-0.5779026275345217,4.473352424057442
-0.0007589721566104499,-0.5772238485561448,4.469298064775202
-0.0007587921566104499,-0.5772238485561448,4.464905842219441
-0.0007586121566104498,-0.5772238485561448,4.46186507275776
-0.0007584321566104499,-0.5772238485561448,4.457472850202
-0.0007582521566104499,-0.5772238485561448,4.453756354193277
-0.0007580721566104499,-0.5772238485561448,4.448012678543435
-0.0007578921566104499,-0.5768844590669563,4.443282592714153
-0.0007577121566104499,-0.5768844590669563,4.438890370158392
-0.0007575321566104499,-0.5765450695777676,4.432808831235029
-0.0007573521566104499,-0.5765450695777676,4.426727292311667
-0.0007571721566104498,-0.5765450695777676,4.420983616661824
-0.0007569921566104498,-0.5765450695777676,4.414564214464942
-0.0007568121566104498,-0.576884459066956,4.407806948994536
-0.0007566321566104498,-0.5762056800885794,4.400711820250614
-0.0007564521566104499,-0.5768844590669563,4.394292418053735
-0.0007562721566104499,-0.5762056800885791,4.386859426036292
-0.0007560921566104499,-0.5762056800885791,4.379426434018849
-0.0007559121566104499,-0.5762056800885791,4.37097985218085
-0.0007557321566104499,-0.5758662905993907,4.362871133616366
-0.0007555521566104499,-0.5768844590669563,4.3551002783254
-0.0007553721566104499,-0.5751875116210133,4.347329423034437
-0.0007551921566104499,-0.5768844590669563,4.338544977922914
-0.0007550121566104499,-0.5758662905993905,4.32976053281139
-0.0007548321566104499,-0.5765450695777676,4.319962497879307
-0.0007546521566104498,-0.5762056800885791,4.311515916041303
-0.0007544721566104498,-0.5762056800885791,4.3013800178357
-0.0007542921566104498,-0.5762056800885791,4.291919846177136
-0.0007541121566104498,-0.575526901110202,4.280094631603927
-0.0007539321566104499,-0.575526901110202,4.270972323218889
-0.0007537521566104499,-0.5751875116210133,4.261174288286805
-0.0007535721566104499,-0.5751875116210133,4.250362663534161
-0.0007533921566104498,-0.5748481221318248,4.239551038781517
-0.0007532121566104499,-0.5745087326426364,4.227725824208318
-0.0007530321566104499,-0.5745087326426362,4.216576336182149
-0.0007528521566104499,-0.573829953664259,4.204751121608943
-0.0007526721566104499,-0.5741693431534476,4.192588043762219
-0.0007524921566104499,-0.5741693431534476,4.180424965915495
-0.0007523121566104499,-0.5741693431534476,4.16859975134229
-0.0007521321566104498,-0.573829953664259,4.156436673495566
-0.0007519521566104498,-0.573829953664259,4.143260005828281
-0.0007517721566104498,-0.573829953664259,4.129745474887476
-0.0007515921566104498,-0.573829953664259,4.116906670493704
-0.0007514121566104499,-0.573829953664259,4.104067866099946
-0.0007512321566104499,-0.5734905641750705,4.08920188206506
-0.0007510521566104499,-0.5731511746858818,4.076025214397776
-0.0007508721566104498,-0.5734905641750705,4.062510683456971
-0.0007506921566104499,-0.5728117851966936,4.047982562695611
-0.0007505121566104499,-0.5728117851966933,4.033454441934239
-0.0007503321566104499,-0.5724723957075047,4.019264184446395
-0.0007501521566104499,-0.5724723957075047,4.005073926958549
-0.0007499721566104499,-0.5724723957075047,3.990883669470704
-0.0007497921566104499,-0.5717936167291275,3.974666232341738
-0.0007496121566104498,-0.5721330062183161,3.959800248306852
-0.0007494321566104498,-0.571454227239939,3.944258537724926
-0.0007492521566104498,-0.571454227239939,3.928716827143001
-0.0007490721566104498,-0.5707754482615618,3.912837253287547
-0.0007488921566104499,-0.5707754482615618,3.896619816158589
-0.0007487121566104499,-0.5707754482615618,3.880740242303143
-0.0007485321566104499,-0.5700966692831847,3.863171352080096
-0.0007483521566104498,-0.5700966692831847,3.84661605167761
-0.0007481721566104499,-0.5697572797939962,3.829722888001611
-0.0007479921566104499,-0.5700966692831847,3.812829724325598
-0.0007478121566104499,-0.5694178903048075,3.796612287196631
-0.0007476321566104499,-0.5687391113264303,3.778367670426545
-0.0007474521566104499,-0.5690785008156189,3.761474506750538
-0.0007472721566104499,-0.5687391113264303,3.743905616527492
-0.0007470921566104499,-0.5687391113264303,3.725323136483885
-0.0007469121566104498,-0.5687391113264303,3.709443562628439
-0.0007467321566104498,-0.5683997218372417,3.691198945858352
-0.0007465521566104498,-0.56873911132643,3.672616465814736
-0.0007463721566104498,-0.5680603323480532,3.65369612249761
-0.0007461921566104499,-0.5680603323480532,3.635789369001051
-0.0007460121566104499,-0.5680603323480532,3.617544752230964
-0.0007458321566104499,-0.567381553369676,3.598962272187357
-0.0007456521566104499,-0.5670421638804876,3.580379792143759
-0.0007454721566104499,-0.566702774391299,3.560783722279592
-0.0007452921566104499,-0.5663633849021102,3.541525515688936
-0.0007451121566104499,-0.5667027743912989,3.521929445824769
-0.0007449321566104499,-0.5660239954129217,3.502333375960601
-0.0007447521566104499,-0.5660239954129217,3.483413032643474
-0.0007445721566104499,-0.5660239954129217,3.463141236232267
-0.0007443921566104498,-0.5656846059237332,3.443883029641619
-0.0007442121566104498,-0.5656846059237332,3.424286959777452
-0.0007440321566104498,-0.5653452164345445,3.404015163366244
-0.0007438521566104498,-0.5653452164345442,3.384081230228548
-0.0007436721566104499,-0.5646664374561674,3.36347157054383
-0.0007434921566104499,-0.5653452164345445,3.343537637406142
-0.0007433121566104499,-0.5643270479669787,3.322252251174374
-0.0007431321566104498,-0.5650058269453559,3.301980454763167
-0.0007429521566104499,-0.5639876584777906,3.280695068531408
-0.0007427721566104499,-0.5636482689886017,3.259071819026111
-0.0007425921566104499,-0.5629694900102244,3.239137885888423
-0.0007424121566104499,-0.5626301005210359,3.217852499656655
-0.0007422321566104499,-0.5626301005210359,3.196567113424887
-0.0007420521566104499,-0.5612725425642816,3.176295317013679
-0.0007418721566104498,-0.5619513215426587,3.155009930781912
-0.0007416921566104498,-0.5616119320534702,3.133386681276623
-0.0007415121566104498,-0.5616119320534702,3.111763431771335
-0.0007413321566104498,-0.5609331530750929,3.090478045539557
-0.0007411521566104499,-0.5609331530750929,3.067841206213719
-0.0007409721566104499,-0.5605937635859044,3.046555819981951
-0.0007407921566104499,-0.5609331530750929,3.024256843929622
-0.0007406121566104498,-0.5599149846075272,3.002295731150815
-0.0007404321566104499,-0.5602543740967157,2.981348208192576
-0.0007402521566104499,-0.5595755951183387,2.958711368866718
-0.0007400721566104499,-0.5588968161399614,2.93675025608791
-0.0007398921566104499,-0.5578786476723958,2.914451280035582
-0.0007397121566104499,-0.5582180371615844,2.892490167256773
-0.0007395321566104499,-0.5575392581832072,2.871204781025006
-0.0007393521566104498,-0.5571998686940186,2.847892215152117
-0.0007391721566104498,-0.5568604792048301,2.825931102373309
-0.0007389921566104498,-0.5561817002264529,2.80430785286802
-0.0007388121566104498,-0.5561817002264525,2.780995286995121
-0.0007386321566104499,-0.5555029212480757,2.758358447669283
-0.0007384521566104499,-0.5548241422696986,2.737748787984556
-0.0007382721566104499,-0.5555029212480757,2.713422632291107
-0.0007380921566104498,-0.5544847527805099,2.691123656238778
-0.0007379121566104499,-0.5544847527805099,2.66916254345998
-0.0007377321566104499,-0.5534665843129443,2.646525704134122
-0.0007375521566104499,-0.5531271948237556,2.623213138261233
-0.0007373721566104499,-0.5531271948237556,2.600576298935384
-0.0007371921566104499,-0.5521090263561899,2.578615186156576
-0.0007370121566104499,-0.5517696368670013,2.556316210104248
-0.0007368321566104499,-0.5514302473778128,2.532665780957839
-0.0007366521566104498,-0.5510908578886241,2.511380394726071
-0.0007364721566104498,-0.550412078910247,2.488067828853183
-0.0007362921566104498,-0.550072689421058,2.465768852800843
-0.0007361121566104498,-0.5493939104426813,2.442794150201475
-0.0007359321566104499,-0.5493939104426813,2.419481584328597
-0.0007357521566104499,-0.5493939104426813,2.396506881729228
-0.0007355721566104499,-0.5483757419751155,2.37488363222394
-0.0007353921566104499,-0.5483757419751155,2.351233203077542
-0.0007352121566104499,-0.5473575735075502,2.328934227025213
-0.0007350321566104499,-0.5473575735075498,2.305959524425834
-0.0007348521566104499,-0.5466787945291726,2.283322685099986
-0.0007346721566104499,-0.5456606260616068,2.260347982500617
-0.0007344921566104499,-0.5453212365724183,2.238724732995329
-0.0007343121566104499,-0.5449818470832297,2.216425756943001
-0.0007341321566104498,-0.5443030681048525,2.194802507437713
-0.0007339521566104498,-0.5443030681048525,2.171152078291304
-0.0007337721566104498,-0.5426061206589097,2.149528828786016
-0.0007335921566104498,-0.5426061206589096,2.127229852733677
-0.0007334121566104499,-0.542266731169721,2.104593013407839
-0.0007332321566104499,-0.5412485627021553,2.083307627176071
-0.0007330521566104499,-0.5415879521913439,2.060670787850223
-0.0007328721566104499,-0.5405697837237786,2.038371811797905
-0.0007326921566104499,-0.5402303942345897,2.016072835745576
-0.0007325121566104499,-0.539891004745401,1.994111722966758
-0.0007323321566104499,-0.5395516152562124,1.97316420000851
-0.0007321521566104499,-0.5388728362778352,1.951203087229702
-0.0007319721566104499,-0.5385334467886467,1.928566247903853
-0.0007317921566104499,-0.5381940572994581,1.908294451492646
-0.0007316121566104498,-0.5371758888318924,1.886333338713837
-0.0007314321566104498,-0.5364971098535152,1.86504795248207
-0.0007312521566104498,-0.5361577203643266,1.843086839703261
-0.0007310721566104498,-0.5358183308751376,1.822139316745004
-0.0007308921566104499,-0.5351395518967609,1.801529657060286
-0.0007307121566104499,-0.5348001624075723,1.780244270828518
-0.0007305321566104499,-0.5341213834291951,1.75929674787027
-0.0007303521566104498,-0.5337819939400066,1.737673498364982
-0.0007301721566104499,-0.533442604450818,1.716388112133224
-0.0007299921566104499,-0.5324244359832522,1.695102725901446
-0.0007298121566104499,-0.5320850464940636,1.675506656037279
-0.0007296321566104499,-0.5317456570048751,1.654221269805511
-0.0007294521566104499,-0.5300487095589321,1.634287336667823
-0.0007292721566104499,-0.5300487095589321,1.613001950436055
-0.0007290921566104498,-0.5297093200697436,1.592392290751328
-0.0007289121566104498,-0.529369930580555,1.57144476779308
-0.0007287321566104498,-0.5280123726238006,1.552524424475953
-0.0007285521566104498,-0.527672983134612,1.531576901517696
-0.0007283721566104499,-0.5273335936454235,1.512318694927058
-0.0007281921566104499,-0.5263154251778578,1.49306048833641
-0.0007280121566104499,-0.5259760356886692,1.473126555198723
-0.0007278321566104498,-0.5259760356886692,1.453868348608076
-0.0007276521566104499,-0.5249578672211039,1.434272278743917
-0.0007274721566104499,-0.5239396987535377,1.415689798700302
-0.0007272921566104499,-0.5236003092643491,1.397445181930215
-0.0007271121566104499,-0.5222427513075948,1.378186975339568
-0.0007269321566104499,-0.5225821407967833,1.360280221843001
-0.0007267521566104499,-0.5215639723292177,1.340684151978834
-0.0007265721566104499,-0.5215639723292177,1.322777398482267
-0.0007263921566104498,-0.5205458038616519,1.3031813286181
-0.0007262121566104498,-0.5202064143724633,1.285612438395053
-0.0007260321566104498,-0.5191882459048974,1.268043548171998
-0.0007258521566104498,-0.5188488564157085,1.250474657948952
-0.0007256721566104499,-0.5178306879481432,1.232567904452393
-0.0007254921566104499,-0.5171519089697661,1.214999014229347
-0.0007253121566104499,-0.5164731299913889,1.19844371382686
-0.0007251321566104499,-0.5161337405022005,1.179861233783262
-0.0007249521566104499,-0.5151155720346347,1.163981659927808
-0.0007247721566104499,-0.5140974035670689,1.147764222798842
-0.0007245921566104499,-0.5134186245886917,1.130533195849315
-0.0007244121566104499,-0.5130792350995032,1.113977895446829
-0.0007242321566104499,-0.5124004561211259,1.097760458317863
-0.0007240521566104499,-0.5124004561211259,1.082894474282977
-0.0007238721566104498,-0.5110428981643717,1.066677037154011
-0.0007236921566104498,-0.5103641191859944,1.049783873478005
-0.0007235121566104498,-0.5100247296968059,1.034580026169599
-0.0007233321566104498,-0.5090065612292402,1.018700452314147
-0.0007231521566104499,-0.5090065612292402,1.003496605005748
-0.0007229721566104499,-0.5066308348049201,0.9882927576973419
-0.0007227921566104499,-0.5059520558265429,0.9730889103889362
-0.0007226121566104499,-0.5059520558265429,0.9588986529010974
-0.0007224321566104499,-0.5056126663373545,0.9440326688662123
-0.0007222521566104499,-0.5052732768481658,0.9308560011989204
-0.0007220721566104499,-0.5045944978697886,0.9166657437110752
-0.0007218921566104499,-0.5032369399130343,0.9021376229497098
-0.0007217121566104499,-0.5025581609346571,0.8882852287353846
-0.0007215321566104499,-0.5022187714454686,0.8754464243416198
-0.0007213521566104498,-0.5012006029779028,0.8622697566743349
-0.0007211721566104498,-0.5005218239995256,0.8497688155540901
-0.0007209921566104498,-0.4998430450211486,0.8372678744338455
-0.0007208121566104498,-0.499164266042771,0.825104796587115
-0.0007206321566104499,-0.4984854870643942,0.8119281289198361
-0.0007204521566104499,-0.4981460975752057,0.8011165041671919
-0.0007202721566104499,-0.4974673185968285,0.7889534263204674
-0.0007200921566104498,-0.4964491501292628,0.7771282117472631
-0.0007199121566104499,-0.4961097606400743,0.7642894073535041
